datetime,volatility
2023-12-12 11:30:00,0.06258981238102783
2023-12-12 12:00:00,0.061955615269312356
2023-12-12 12:30:00,0.06263161831949025
2023-12-12 13:00:00,0.0630548691389992
2023-12-12 13:30:00,0.03628520667312884
2023-12-12 14:00:00,0.03599746060783733
2023-12-12 14:30:00,0.03613244092345512
2023-12-12 15:00:00,0.03563859292053789
2023-12-12 15:30:00,0.03666419908813913
2023-12-13 09:30:00,0.03540409999245761
2023-12-13 10:00:00,0.03550536983762785
2023-12-13 10:30:00,0.03539001509516005
2023-12-13 11:00:00,0.03647974321151392
2023-12-13 11:30:00,0.03759247915269058
2023-12-13 12:00:00,0.037063018117981204
2023-12-13 12:30:00,0.03693758218607798
2023-12-13 13:00:00,0.03543908581009281
2023-12-13 13:30:00,0.02227702417948074
2023-12-13 14:00:00,0.02910892743981225
2023-12-13 14:30:00,0.03220877952268849
2023-12-13 15:00:00,0.03304596946241374
2023-12-13 15:30:00,0.03279483966258987
2023-12-14 09:30:00,0.03282358739353627
2023-12-14 10:00:00,0.04724067241335481
2023-12-14 10:30:00,0.04728310191752091
2023-12-14 11:00:00,0.04697341352832076
2023-12-14 11:30:00,0.04855325261245001
2023-12-14 12:00:00,0.04905938945762147
2023-12-14 12:30:00,0.05376573425196147
2023-12-14 13:00:00,0.05262117588880806
2023-12-14 13:30:00,0.053300455394118956
2023-12-14 14:00:00,0.06594012468434443
2023-12-14 14:30:00,0.06617372115044937
2023-12-14 15:00:00,0.06578352091238279
2023-12-14 15:30:00,0.06713438773536287
2023-12-15 09:30:00,0.0686745603613653
2023-12-15 10:00:00,0.06975978943556733
2023-12-15 10:30:00,0.07015326620912248
2023-12-15 11:00:00,0.07038027838502037
2023-12-15 11:30:00,0.06862292412737574
2023-12-15 12:00:00,0.06732940007982857
2023-12-15 12:30:00,0.06833586193472745
2023-12-15 13:00:00,0.06924392499662435
2023-12-15 13:30:00,0.0693618278404789
2023-12-15 14:00:00,0.06054809402654657
2023-12-15 14:30:00,0.06030721265984188
2023-12-15 15:00:00,0.060412577193195566
2023-12-15 15:30:00,0.0596677872425816
2023-12-18 09:30:00,0.0812735420706223
2023-12-18 10:00:00,0.07861478435663592
2023-12-18 10:30:00,0.07970792816849706
2023-12-18 11:00:00,0.07741787453937761
2023-12-18 11:30:00,0.07639509545386831
2023-12-18 12:00:00,0.0777507393452836
2023-12-18 12:30:00,0.0776364931678081
2023-12-18 13:00:00,0.07720321741771646
2023-12-18 13:30:00,0.07738011451571548
2023-12-18 14:00:00,0.07591950529250559
2023-12-18 14:30:00,0.07468452744436847
2023-12-18 15:00:00,0.07467070896443112
2023-12-18 15:30:00,0.07594374434823682
2023-12-19 09:30:00,0.07797914354990988
2023-12-19 10:00:00,0.07540238352543245
2023-12-19 10:30:00,0.0766329783916974
2023-12-19 11:00:00,0.07601340365619928
2023-12-19 11:30:00,0.0761756898098472
2023-12-19 12:00:00,0.076634953287222
2023-12-19 12:30:00,0.07659882867545001
2023-12-19 13:00:00,0.07636567184680133
2023-12-19 13:30:00,0.0538425368319152
2023-12-19 14:00:00,0.048759120392070365
2023-12-19 14:30:00,0.04756304992693255
2023-12-19 15:00:00,0.04850634961048163
2023-12-19 15:30:00,0.03546692434029201
2023-12-20 09:30:00,0.08479058245950973
2023-12-20 10:00:00,0.09330812125385511
2023-12-20 10:30:00,0.09497229018775674
2023-12-20 11:00:00,0.09473869687982249
2023-12-20 11:30:00,0.09550415179298306
2023-12-20 12:00:00,0.09541769016005543
2023-12-20 12:30:00,0.0954678706049671
2023-12-20 13:00:00,0.09332488895146601
2023-12-20 13:30:00,0.09207045705995309
2023-12-20 14:00:00,0.09266020763564367
2023-12-20 14:30:00,0.10204264120916257
2023-12-20 15:00:00,0.10336387603434728
2023-12-20 15:30:00,0.10334410670728536
2023-12-21 09:30:00,0.1077395019303044
2023-12-21 10:00:00,0.10780427854709347
2023-12-21 10:30:00,0.1077918668088747
2023-12-21 11:00:00,0.1077889633888758
2023-12-21 11:30:00,0.1086613069422776
2023-12-21 12:00:00,0.10853812509028185
2023-12-21 12:30:00,0.10795567876148808
2023-12-21 13:00:00,0.10791295919761207
2023-12-21 13:30:00,0.07500571971522862
2023-12-21 14:00:00,0.06022586942689852
2023-12-21 14:30:00,0.05960780722782784
2023-12-21 15:00:00,0.0597810718059479
2023-12-21 15:30:00,0.059579680671200536
2023-12-22 09:30:00,0.06343795643956526
2023-12-22 10:00:00,0.06343296708874727
2023-12-22 10:30:00,0.0644485679908305
2023-12-22 11:00:00,0.06436134013543364
2023-12-22 11:30:00,0.06442233868717265
2023-12-22 12:00:00,0.049039111898251816
2023-12-22 12:30:00,0.04602833464596811
2023-12-22 13:00:00,0.04615398299926617
2023-12-22 13:30:00,0.034769558864283734
2023-12-22 14:00:00,0.035252980383197484
2023-12-22 14:30:00,0.0370962830109658
2023-12-22 15:00:00,0.03693719579012559
2023-12-22 15:30:00,0.03497743993056082
2023-12-26 09:30:00,0.03799786542666491
2023-12-26 10:00:00,0.039115620825823906
2023-12-26 10:30:00,0.03976235270720645
2023-12-26 11:00:00,0.041031746021865385
2023-12-26 11:30:00,0.040069763137566314
2023-12-26 12:00:00,0.04040324844491111
2023-12-26 12:30:00,0.04041054081848807
2023-12-26 13:00:00,0.04007746246532922
2023-12-26 13:30:00,0.03346367057936284
2023-12-26 14:00:00,0.03340673641278762
2023-12-26 14:30:00,0.03148077326701699
2023-12-26 15:00:00,0.03156634002818721
2023-12-26 15:30:00,0.030602033090899882
2023-12-27 09:30:00,0.03324569114794292
2023-12-27 10:00:00,0.0352432523589565
2023-12-27 10:30:00,0.03539824590853358
2023-12-27 11:00:00,0.03521215164467389
2023-12-27 11:30:00,0.03461975298903502
2023-12-27 12:00:00,0.03193144433303163
2023-12-27 12:30:00,0.03258064961213054
2023-12-27 13:00:00,0.035021250033277794
2023-12-27 13:30:00,0.028332197871613785
2023-12-27 14:00:00,0.027945612722647728
2023-12-27 14:30:00,0.02804466560053113
2023-12-27 15:00:00,0.027912010194531094
2023-12-27 15:30:00,0.028446125571271644
2023-12-28 09:30:00,0.029241834567141325
2023-12-28 10:00:00,0.030340248807483143
2023-12-28 10:30:00,0.030824534214359756
2023-12-28 11:00:00,0.03082925925743465
2023-12-28 11:30:00,0.030830179181699526
2023-12-28 12:00:00,0.030798068762344425
2023-12-28 12:30:00,0.030504561931604147
2023-12-28 13:00:00,0.0306703337363244
2023-12-28 13:30:00,0.027256936793096372
2023-12-28 14:00:00,0.022993503226498888
2023-12-28 14:30:00,0.023266360198892187
2023-12-28 15:00:00,0.023351221428389267
2023-12-28 15:30:00,0.02336973533300049
2023-12-29 09:30:00,0.02318549686146823
2023-12-29 10:00:00,0.021890627953853322
2023-12-29 10:30:00,0.02122166217061365
2023-12-29 11:00:00,0.02653692684477439
2023-12-29 11:30:00,0.02796633165458886
2023-12-29 12:00:00,0.027973732265290038
2023-12-29 12:30:00,0.02947071076417396
2023-12-29 13:00:00,0.028675060156201977
2023-12-29 13:30:00,0.027769703762470177
2023-12-29 14:00:00,0.026720700403076385
2023-12-29 14:30:00,0.02842882683668794
2023-12-29 15:00:00,0.02850963955950824
2023-12-29 15:30:00,0.02878085741212693
2024-01-02 09:30:00,0.08122342452768719
2024-01-02 10:00:00,0.08263333376961987
2024-01-02 10:30:00,0.0824417155013656
2024-01-02 11:00:00,0.0850775627353573
2024-01-02 11:30:00,0.08598940878249028
2024-01-02 12:00:00,0.08599266748194474
2024-01-02 12:30:00,0.0862577454002644
2024-01-02 13:00:00,0.08760792886317237
2024-01-02 13:30:00,0.08766324042817808
2024-01-02 14:00:00,0.08771710745361255
2024-01-02 14:30:00,0.08767329363027829
2024-01-02 15:00:00,0.08691199538431399
2024-01-02 15:30:00,0.08809509056366818
2024-01-03 09:30:00,0.08826246385049362
2024-01-03 10:00:00,0.08795008875339934
2024-01-03 10:30:00,0.08929276296809388
2024-01-03 11:00:00,0.08924471734392982
2024-01-03 11:30:00,0.0893216336424966
2024-01-03 12:00:00,0.0886733373424786
2024-01-03 12:30:00,0.08930750251518695
2024-01-03 13:00:00,0.08924388010786752
