datetime,volatility
2023-12-12 12:00:00,0.11761559764129478
2023-12-12 12:30:00,0.11737755754425734
2023-12-12 13:00:00,0.11670161486590264
2023-12-12 13:30:00,0.057970932688509634
2023-12-12 14:00:00,0.05806944010174665
2023-12-12 14:30:00,0.05256790850276203
2023-12-12 15:00:00,0.05168495409468945
2023-12-12 15:30:00,0.05168127057432756
2023-12-13 09:30:00,0.050760631454249326
2023-12-13 10:00:00,0.051062737895645485
2023-12-13 10:30:00,0.050997925047225286
2023-12-13 11:00:00,0.048439478325806806
2023-12-13 11:30:00,0.04786567027257602
2023-12-13 12:00:00,0.04873669230336131
2023-12-13 12:30:00,0.04885240932840995
2023-12-13 13:00:00,0.048009628730662474
2023-12-13 13:30:00,0.03274583168474116
2023-12-13 14:00:00,0.05029582401114185
