contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,type,expirationDate
NEE250815P00080000,2025-05-30 16:50:23+00:00,80.0,10.88,7.85,8.05,0.0,0.0,1.0,14,0.2629468237304688,True,REGULAR,USD,put,2025-08-15
NEE250815P00082500,2025-06-06 19:43:52+00:00,82.5,10.71,9.55,10.1,0.0,0.0,10.0,8,0.2536695727539063,True,REGULAR,USD,put,2025-08-15
NEE250815P00085000,2025-04-25 14:50:03+00:00,85.0,19.45,17.6,18.45,0.0,0.0,4.0,4,0.8228777478027343,True,REGULAR,USD,put,2025-08-15
NEE250815P00090000,2025-05-13 13:53:38+00:00,90.0,16.9,16.9,17.15,-2.3999996,-12.435232,2.0,1,0.2500075,True,REGULAR,USD,put,2025-08-15
NEE250919C00027500,2025-04-08 19:38:17+00:00,27.5,36.0,41.15,44.5,0.0,0.0,1.0,1,1.0000000000000003e-05,True,REGULAR,USD,call,2025-09-19
NEE250919C00030000,2024-12-16 05:03:53+00:00,30.0,27.5,25.5,29.25,0.0,0.0,1.0,1,1.0000000000000003e-05,True,REGULAR,USD,call,2025-09-19
NEE250919C00032500,2024-12-16 05:03:53+00:00,32.5,26.3,26.5,28.7,0.0,0.0,1.0,2,1.0000000000000003e-05,True,REGULAR,USD,call,2025-09-19
NEE250919C00037500,2024-12-03 16:54:07+00:00,37.5,39.44,35.2,36.9,0.0,0.0,8.0,5,0.8300798242187499,True,REGULAR,USD,call,2025-09-19
NEE250919C00040000,2025-01-24 16:37:54+00:00,40.0,33.25,30.65,32.5,0.0,0.0,5.0,41,1.0000000000000003e-05,True,REGULAR,USD,call,2025-09-19
NEE250919C00042500,2025-05-13 17:19:22+00:00,42.5,30.0,30.75,31.35,0.0,0.0,2.0,32,0.6958038232421876,True,REGULAR,USD,call,2025-09-19
NEE250919C00045000,2025-04-02 19:30:01+00:00,45.0,25.87,22.35,23.55,0.0,0.0,1.0,202,1.0000000000000003e-05,True,REGULAR,USD,call,2025-09-19
NEE250919C00047500,2025-05-13 16:27:51+00:00,47.5,24.8,25.85,26.4,0.0,0.0,1.0,40,0.5913126806640626,True,REGULAR,USD,call,2025-09-19
NEE250919C00050000,2025-05-29 15:37:45+00:00,50.0,18.79,23.5,23.85,0.0,0.0,2.0,104,0.5437057348632813,True,REGULAR,USD,call,2025-09-19
NEE250919C00052500,2025-06-03 14:14:27+00:00,52.5,19.05,21.05,21.8,0.0,0.0,2.0,36,0.5290574438476563,True,REGULAR,USD,call,2025-09-19
NEE250919C00055000,2025-05-28 17:33:51+00:00,55.0,13.25,18.65,19.05,0.0,0.0,5.0,64,0.4897511962890626,True,REGULAR,USD,call,2025-09-19
NEE250919C00057500,2025-05-28 14:17:29+00:00,57.5,11.45,16.45,16.75,0.0,0.0,1.0,111,0.45752495605468757,True,REGULAR,USD,call,2025-09-19
NEE250919C00060000,2025-06-05 17:24:36+00:00,60.0,12.5,14.2,14.55,0.0,0.0,2.0,899,0.4321345849609375,True,REGULAR,USD,call,2025-09-19
NEE250919C00062500,2025-06-06 15:07:21+00:00,62.5,11.43,11.9,12.2,0.0,0.0,1.0,1926,0.3869690209960937,True,REGULAR,USD,call,2025-09-19
NEE250919C00065000,2025-06-04 19:07:38+00:00,65.0,8.1,9.9,10.2,0.0,0.0,2.0,3615,0.36890279541015625,True,REGULAR,USD,call,2025-09-19
NEE250919C00067500,2025-06-11 18:30:04+00:00,67.5,8.2,8.15,8.25,0.8499999,11.564625,1.0,5768,0.3455875988769531,True,REGULAR,USD,call,2025-09-19
NEE250919C00070000,2025-06-11 15:14:18+00:00,70.0,6.35,6.45,6.6,0.1500001,2.4193563,19.0,2462,0.33399103515625,True,REGULAR,USD,call,2025-09-19
NEE250919C00072500,2025-06-11 18:03:49+00:00,72.5,5.15,4.95,5.1,0.36000013,7.515661,2.0,11203,0.32044136596679684,True,REGULAR,USD,call,2025-09-19
NEE250919C00075000,2025-06-11 15:22:45+00:00,75.0,3.8,3.75,3.85,0.29999995,8.571427,12.0,11485,0.3106758386230468,False,REGULAR,USD,call,2025-09-19
NEE250919C00077500,2025-06-10 16:04:57+00:00,77.5,2.78,2.71,2.83,0.0,0.0,769.0,7927,0.30274134765625,False,REGULAR,USD,call,2025-09-19
NEE250919C00080000,2025-06-11 19:06:01+00:00,80.0,1.95,1.9,2.01,0.110000014,5.978262,21.0,13037,0.2951730639648437,False,REGULAR,USD,call,2025-09-19
NEE250919C00082500,2025-06-11 17:03:57+00:00,82.5,1.35,1.35,1.43,0.05000007,3.8461595,6.0,5406,0.29273168212890616,False,REGULAR,USD,call,2025-09-19
NEE250919C00085000,2025-06-11 16:55:28+00:00,85.0,0.95,0.92,1.01,0.03999996,4.3956,5.0,2338,0.2919992675781249,False,REGULAR,USD,call,2025-09-19
NEE250919C00087500,2025-06-11 13:45:17+00:00,87.5,0.68,0.55,0.69,0.030000031,4.6153893,12.0,5321,0.29004616210937495,False,REGULAR,USD,call,2025-09-19
NEE250919C00090000,2025-06-11 13:30:09+00:00,90.0,0.41,0.43,0.48,-0.03999999,-8.888887,21.0,782,0.2910227148437499,False,REGULAR,USD,call,2025-09-19
NEE250919C00092500,2025-06-11 18:15:37+00:00,92.5,0.31,0.29,0.34,0.00999999,3.33333,1.0,10562,0.29395237304687494,False,REGULAR,USD,call,2025-09-19
NEE250919C00095000,2025-05-12 19:34:36+00:00,95.0,0.15,0.19,0.28,0.0,0.0,14.0,390,0.305671005859375,False,REGULAR,USD,call,2025-09-19
NEE250919C00100000,2025-06-09 17:47:55+00:00,100.0,0.5,0.04,0.48,0.0,0.0,2.0,175,0.3920959228515625,False,REGULAR,USD,call,2025-09-19
NEE250919C00105000,2025-01-06 16:38:24+00:00,105.0,0.32,0.0,0.0,0.0,0.0,3.0,118,0.12500875,False,REGULAR,USD,call,2025-09-19
NEE250919C00110000,2025-04-25 16:50:45+00:00,110.0,0.03,0.0,0.77,0.0,0.0,1.0,550,0.5297898583984376,False,REGULAR,USD,call,2025-09-19
NEE250919C00115000,2025-01-07 17:20:04+00:00,115.0,0.44,0.0,0.0,0.0,0.0,5.0,423,0.2500075,False,REGULAR,USD,call,2025-09-19
NEE250919C00120000,2025-01-22 18:42:42+00:00,120.0,0.06,0.0,1.35,0.0,0.0,2.0,4,0.5925333715820313,False,REGULAR,USD,call,2025-09-19
NEE250919C00125000,2025-03-06 18:37:59+00:00,125.0,0.03,0.0,0.65,0.0,0.0,5.0,7,0.5473678076171876,False,REGULAR,USD,call,2025-09-19
NEE250919P00027500,2025-05-30 13:30:11+00:00,27.5,0.06,0.0,0.1,0.0,0.0,1.0,195,0.773439765625,False,REGULAR,USD,put,2025-09-19
NEE250919P00030000,2025-02-27 20:32:43+00:00,30.0,0.05,0.0,0.75,0.0,0.0,1.0,47,0.9648441015625,False,REGULAR,USD,put,2025-09-19
NEE250919P00032500,2025-04-23 19:20:50+00:00,32.5,0.08,0.01,1.3,0.0,0.0,4.0,30,0.9941406835937501,False,REGULAR,USD,put,2025-09-19
NEE250919P00035000,2024-12-16 05:04:00+00:00,35.0,0.31,0.14,0.83,0.0,0.0,2.0,4,0.8564467480468749,False,REGULAR,USD,put,2025-09-19
NEE250919P00037500,2025-06-09 15:43:50+00:00,37.5,0.05,0.0,0.27,0.0,0.0,15.0,210,0.6250037500000001,False,REGULAR,USD,put,2025-09-19
NEE250919P00040000,2025-04-11 14:31:37+00:00,40.0,0.6,0.0,0.0,0.0,0.0,2.0,0,0.2500075,False,REGULAR,USD,put,2025-09-19
NEE250919P00042500,2025-04-09 14:07:10+00:00,42.5,0.74,0.0,0.67,0.0,0.0,1.0,102,0.6093789062500001,False,REGULAR,USD,put,2025-09-19
NEE250919P00045000,2025-05-06 15:12:59+00:00,45.0,0.4,0.02,0.61,0.0,0.0,3.0,863,0.5468795312500001,False,REGULAR,USD,put,2025-09-19
NEE250919P00047500,2025-05-22 17:13:58+00:00,47.5,0.48,0.06,0.95,0.0,0.0,2.0,113,0.5473678076171876,False,REGULAR,USD,put,2025-09-19
NEE250919P00050000,2025-05-27 15:41:00+00:00,50.0,0.48,0.09,0.65,0.0,0.0,1.0,299,0.524418818359375,False,REGULAR,USD,put,2025-09-19
NEE250919P00052500,2025-06-06 15:32:20+00:00,52.5,0.41,0.23,0.47,0.0,0.0,1.0,5669,0.4335994140625,False,REGULAR,USD,put,2025-09-19
NEE250919P00055000,2025-05-28 16:15:58+00:00,55.0,1.0,0.36,0.52,0.0,0.0,1.0,800,0.393560751953125,False,REGULAR,USD,put,2025-09-19
NEE250919P00057500,2025-06-09 15:57:37+00:00,57.5,0.7,0.0,0.79,0.0,0.0,11.0,452,0.3874572973632812,False,REGULAR,USD,put,2025-09-19
NEE250919P00060000,2025-06-11 16:51:40+00:00,60.0,0.83,0.79,0.9,-0.06999999,-7.7777767,7.0,7597,0.3498600170898437,False,REGULAR,USD,put,2025-09-19
NEE250919P00062500,2025-06-09 16:06:59+00:00,62.5,1.36,1.13,1.29,0.0,0.0,8.0,3077,0.33960621337890623,False,REGULAR,USD,put,2025-09-19
NEE250919P00065000,2025-06-11 15:53:13+00:00,65.0,1.63,1.61,1.68,-0.07000005,-4.11765,33.0,18673,0.31836619140624994,False,REGULAR,USD,put,2025-09-19
NEE250919P00067500,2025-06-09 16:07:19+00:00,67.5,2.15,2.24,2.31,-0.40999985,-16.01562,1.0,1317,0.30689169677734374,False,REGULAR,USD,put,2025-09-19
NEE250919P00070000,2025-06-11 18:06:41+00:00,70.0,3.0,3.0,3.1,-0.099999905,-3.2258034,147.0,2276,0.29444064941406245,False,REGULAR,USD,put,2025-09-19
NEE250919P00072500,2025-06-10 17:56:40+00:00,72.5,4.29,4.05,4.2,0.0,0.0,3.0,1611,0.2893137475585937,False,REGULAR,USD,put,2025-09-19
NEE250919P00075000,2025-06-11 14:58:45+00:00,75.0,5.35,5.2,5.5,-0.099999905,-1.8348607,5.0,837,0.28284408569335934,True,REGULAR,USD,put,2025-09-19
NEE250919P00077500,2025-06-11 14:51:32+00:00,77.5,6.65,6.55,6.95,-1.77,-21.021378,77.0,807,0.27149166015625,True,REGULAR,USD,put,2025-09-19
NEE250919P00080000,2025-05-22 16:43:15+00:00,80.0,15.5,8.45,8.8,0.0,0.0,3.0,230,0.2738109729003906,True,REGULAR,USD,put,2025-09-19
NEE250919P00082500,2025-06-06 19:43:52+00:00,82.5,11.14,10.4,10.6,0.0,0.0,7.0,297,0.256843369140625,True,REGULAR,USD,put,2025-09-19
NEE250919P00085000,2025-05-23 19:45:49+00:00,85.0,17.79,12.25,12.65,0.0,0.0,1.0,404,0.24439232177734377,True,REGULAR,USD,put,2025-09-19
NEE250919P00087500,2025-03-11 13:50:52+00:00,87.5,13.85,21.7,23.85,0.0,0.0,1.0,71,0.8605970971679688,True,REGULAR,USD,put,2025-09-19
NEE250919P00090000,2025-05-15 17:34:42+00:00,90.0,16.4,17.0,17.3,0.0,0.0,1.0,7,0.2456130126953125,True,REGULAR,USD,put,2025-09-19
NEE250919P00092500,2024-12-16 05:04:00+00:00,92.5,12.2,12.05,12.35,0.0,0.0,,2,1.0000000000000003e-05,True,REGULAR,USD,put,2025-09-19
NEE250919P00095000,2025-04-04 14:11:54+00:00,95.0,23.65,26.9,28.7,0.0,0.0,1.0,1,0.8110370458984374,True,REGULAR,USD,put,2025-09-19
NEE250919P00100000,2025-04-23 13:49:18+00:00,100.0,31.05,31.5,33.85,0.0,0.0,2.0,2,0.8703626245117188,True,REGULAR,USD,put,2025-09-19
NEE250919P00105000,2024-12-16 05:03:59+00:00,105.0,21.15,26.5,28.7,0.0,0.0,,2,1.0000000000000003e-05,True,REGULAR,USD,put,2025-09-19
NEE251017C00040000,2025-04-21 17:41:10+00:00,40.0,24.5,31.45,31.95,0.0,0.0,,1,1.0000000000000003e-05,True,REGULAR,USD,call,2025-10-17
NEE251017C00050000,2025-03-24 19:32:44+00:00,50.0,21.06,16.65,17.25,0.0,0.0,,2,1.0000000000000003e-05,True,REGULAR,USD,call,2025-10-17
NEE251017C00055000,2025-04-14 16:59:21+00:00,55.0,14.65,19.85,20.2,0.0,0.0,3.0,16,0.5393112475585939,True,REGULAR,USD,call,2025-10-17
NEE251017C00057500,2025-05-29 19:04:34+00:00,57.5,12.89,16.55,16.95,0.0,0.0,1.0,8,0.42566492309570314,True,REGULAR,USD,call,2025-10-17
NEE251017C00060000,2025-06-03 15:03:58+00:00,60.0,12.75,14.4,14.75,0.0,0.0,3.0,33,0.40064075927734377,True,REGULAR,USD,call,2025-10-17
NEE251017C00062500,2025-06-10 15:55:51+00:00,62.5,12.5,12.4,12.9,0.0,0.0,1.0,262,0.3986876538085938,True,REGULAR,USD,call,2025-10-17
NEE251017C00065000,2025-06-10 14:11:53+00:00,65.0,9.9,10.45,10.9,0.0,0.0,1.0,165,0.3765931481933594,True,REGULAR,USD,call,2025-10-17
NEE251017C00067500,2025-06-11 18:22:06+00:00,67.5,8.84,8.65,9.1,0.64000034,7.804882,1.0,310,0.36121244262695307,True,REGULAR,USD,call,2025-10-17
NEE251017C00070000,2025-06-11 18:39:44+00:00,70.0,7.1,7.05,7.15,0.3499999,5.185184,3.0,436,0.3288641333007812,True,REGULAR,USD,call,2025-10-17
NEE251017C00072500,2025-06-11 18:12:00+00:00,72.5,5.7,5.55,5.7,0.25,4.5871563,2.0,774,0.3184882604980468,True,REGULAR,USD,call,2025-10-17
NEE251017C00075000,2025-06-11 19:23:45+00:00,75.0,4.35,4.3,4.45,0.099999905,2.352939,24.0,872,0.309577216796875,False,REGULAR,USD,call,2025-10-17
NEE251017C00077500,2025-06-11 15:31:40+00:00,77.5,3.32,3.25,3.4,0.01999998,0.60606,20.0,4387,0.30213100219726563,False,REGULAR,USD,call,2025-10-17
NEE251017C00080000,2025-06-11 17:14:02+00:00,80.0,2.47,2.21,2.52,0.13000011,5.5555606,1.0,803,0.29431858032226554,False,REGULAR,USD,call,2025-10-17
NEE251017C00082500,2025-06-11 19:00:36+00:00,82.5,1.79,1.74,1.85,0.049999952,2.8735604,11.0,225,0.28943581665039053,False,REGULAR,USD,call,2025-10-17
NEE251017C00085000,2025-06-10 19:40:26+00:00,85.0,1.32,1.24,1.36,0.08000004,6.451616,5.0,4997,0.2876047802734374,False,REGULAR,USD,call,2025-10-17
NEE251017C00090000,2025-06-11 16:53:29+00:00,90.0,0.64,0.63,0.72,0.01999998,3.2258034,6.0,3140,0.2866282275390625,False,REGULAR,USD,call,2025-10-17
NEE251017C00095000,2025-06-06 19:40:18+00:00,95.0,0.25,0.29,0.38,0.0,0.0,1.0,36,0.2885813330078124,False,REGULAR,USD,call,2025-10-17
NEE251017C00100000,2025-05-19 18:13:18+00:00,100.0,0.25,0.1,0.27,0.0,0.0,2.0,106,0.30811238769531246,False,REGULAR,USD,call,2025-10-17
NEE251017C00105000,2025-01-06 14:49:59+00:00,105.0,0.35,0.0,0.0,0.0,0.0,,4,0.12500875,False,REGULAR,USD,call,2025-10-17
NEE251017C00110000,2025-01-24 19:20:17+00:00,110.0,0.27,0.01,1.32,0.0,0.0,1.0,1,0.5363815893554689,False,REGULAR,USD,call,2025-10-17
NEE251017P00035000,2025-04-23 15:23:49+00:00,35.0,0.05,0.03,0.25,0.0,0.0,,3,0.6074258007812501,False,REGULAR,USD,put,2025-10-17
NEE251017P00040000,2025-05-13 19:31:41+00:00,40.0,0.17,0.02,0.65,0.0,0.0,21.0,20,0.5908244042968751,False,REGULAR,USD,put,2025-10-17
NEE251017P00042500,2025-05-13 13:56:23+00:00,42.5,0.28,0.0,0.51,0.0,0.0,20.0,20,0.5117236328125,False,REGULAR,USD,put,2025-10-17
NEE251017P00045000,2025-05-30 15:59:38+00:00,45.0,0.31,0.06,0.4,0.0,0.0,6.0,91,0.507817421875,False,REGULAR,USD,put,2025-10-17
NEE251017P00047500,2025-05-22 15:15:13+00:00,47.5,0.75,0.08,0.33,0.0,0.0,2.0,173,0.4414118359375,False,REGULAR,USD,put,2025-10-17
NEE251017P00050000,2025-06-06 19:40:18+00:00,50.0,0.39,0.17,0.6,0.0,0.0,2.0,529,0.45483943603515625,False,REGULAR,USD,put,2025-10-17
NEE251017P00055000,2025-06-09 15:00:51+00:00,55.0,0.68,0.52,0.72,0.0,0.0,1.0,1447,0.37964487548828124,False,REGULAR,USD,put,2025-10-17
NEE251017P00057500,2025-06-02 18:36:08+00:00,57.5,1.18,0.74,0.94,0.0,0.0,2.0,528,0.36157864990234373,False,REGULAR,USD,put,2025-10-17
NEE251017P00060000,2025-06-06 19:40:18+00:00,60.0,1.25,1.04,1.25,0.0,0.0,1.0,414,0.3464420825195312,False,REGULAR,USD,put,2025-10-17
NEE251017P00062500,2025-06-05 16:14:11+00:00,62.5,1.98,1.42,1.62,0.0,0.0,15.0,1906,0.32959654785156245,False,REGULAR,USD,put,2025-10-17
NEE251017P00065000,2025-06-10 19:16:29+00:00,65.0,2.02,1.98,2.09,-0.07999992,-3.8095202,6.0,508,0.31287308227539057,False,REGULAR,USD,put,2025-10-17
NEE251017P00067500,2025-06-11 16:11:48+00:00,67.5,2.72,2.66,2.86,-0.06999993,-2.508958,8.0,2266,0.30823445678710937,False,REGULAR,USD,put,2025-10-17
NEE251017P00070000,2025-06-11 16:13:33+00:00,70.0,3.55,3.5,3.6,0.00999999,0.2824856,2414.0,1115,0.2910227148437499,False,REGULAR,USD,put,2025-10-17
NEE251017P00072500,2025-06-10 14:26:38+00:00,72.5,4.6,4.5,4.65,-0.3499999,-7.070706,4.0,705,0.282233740234375,False,REGULAR,USD,put,2025-10-17
NEE251017P00075000,2025-06-11 16:03:38+00:00,75.0,5.85,5.75,5.9,-0.4500003,-7.142862,5.0,196,0.2735668347167969,True,REGULAR,USD,put,2025-10-17
NEE251017P00077500,2025-05-22 17:38:58+00:00,77.5,12.35,7.15,7.35,0.0,0.0,5.0,120,0.264655791015625,True,REGULAR,USD,put,2025-10-17
NEE251017P00080000,2025-06-10 19:55:32+00:00,80.0,8.7,8.8,9.05,-0.3000002,-3.3333354,1.0,38,0.2590406127929688,True,REGULAR,USD,put,2025-10-17
NEE251017P00082500,2025-05-23 19:48:40+00:00,82.5,15.45,10.6,11.15,0.0,0.0,1.0,10,0.2699047619628906,True,REGULAR,USD,put,2025-10-17
NEE251017P00085000,2025-05-15 16:51:40+00:00,85.0,12.34,12.7,12.85,0.0,0.0,6.0,7,0.2368240380859375,True,REGULAR,USD,put,2025-10-17
NEE251017P00090000,2025-04-17 17:46:31+00:00,90.0,22.95,15.6,15.95,0.0,0.0,1.0,1,1.0000000000000003e-05,True,REGULAR,USD,put,2025-10-17
NEE251219C00037500,2024-11-22 15:23:54+00:00,37.5,40.02,35.0,37.2,0.0,0.0,1.0,1,0.6135292553710938,True,REGULAR,USD,call,2025-12-19
NEE251219C00042500,2025-03-07 17:55:15+00:00,42.5,30.89,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,call,2025-12-19
NEE251219C00045000,2025-01-13 14:34:39+00:00,45.0,23.0,23.25,24.2,0.0,0.0,,1,1.0000000000000003e-05,True,REGULAR,USD,call,2025-12-19
NEE251219C00047500,2025-04-25 18:15:32+00:00,47.5,19.8,20.9,21.45,0.0,0.0,3.0,3,1.0000000000000003e-05,True,REGULAR,USD,call,2025-12-19
NEE251219C00050000,2025-06-06 16:03:50+00:00,50.0,23.05,23.9,24.25,0.0,0.0,1.0,32,0.4643608251953125,True,REGULAR,USD,call,2025-12-19
NEE251219C00055000,2025-05-27 16:48:38+00:00,55.0,14.7,19.4,19.75,0.0,0.0,2.0,62,0.4194393994140625,True,REGULAR,USD,call,2025-12-19
NEE251219C00057500,2025-06-02 15:29:01+00:00,57.5,14.8,17.25,17.55,0.0,0.0,16.0,18,0.3967345483398438,True,REGULAR,USD,call,2025-12-19
NEE251219C00060000,2025-06-11 14:28:15+00:00,60.0,15.5,15.2,15.45,0.75,5.084746,1.0,342,0.37793590820312495,True,REGULAR,USD,call,2025-12-19
NEE251219C00062500,2025-06-06 18:49:29+00:00,62.5,12.8,13.15,13.5,0.0,0.0,2.0,313,0.3645083081054688,True,REGULAR,USD,call,2025-12-19
NEE251219C00065000,2025-06-06 14:08:05+00:00,65.0,10.75,11.15,11.8,0.0,0.0,11.0,136,0.3597476135253906,True,REGULAR,USD,call,2025-12-19
NEE251219C00067500,2025-06-11 14:28:41+00:00,67.5,9.9,9.65,9.8,0.34999943,3.6649153,1.0,474,0.3329534478759766,True,REGULAR,USD,call,2025-12-19
NEE251219C00070000,2025-06-06 16:47:30+00:00,70.0,8.05,8.05,8.2,0.3300004,4.2746162,1.0,447,0.321723091430664,True,REGULAR,USD,call,2025-12-19
NEE251219C00072500,2025-06-11 14:28:41+00:00,72.5,6.85,6.65,6.8,0.1500001,2.2388074,1.0,2841,0.31372756591796874,True,REGULAR,USD,call,2025-12-19
NEE251219C00075000,2025-06-09 17:24:15+00:00,75.0,5.46,5.35,5.55,0.26000023,5.000005,2.0,1675,0.3060372131347656,False,REGULAR,USD,call,2025-12-19
NEE251219C00077500,2025-06-11 17:52:17+00:00,77.5,4.5,4.3,4.45,0.40999985,10.024446,5.0,523,0.2985909985351562,False,REGULAR,USD,call,2025-12-19
NEE251219C00080000,2025-06-10 14:51:08+00:00,80.0,3.23,3.3,3.5,0.0,0.0,2.0,424,0.2912668530273437,False,REGULAR,USD,call,2025-12-19
NEE251219C00082500,2025-06-06 19:08:39+00:00,82.5,2.86,2.65,2.74,0.26,10.0,3.0,395,0.2866282275390625,False,REGULAR,USD,call,2025-12-19
NEE251219C00085000,2025-06-11 18:35:50+00:00,85.0,2.06,2.02,2.12,0.13,6.7357516,2.0,1706,0.2827220166015625,False,REGULAR,USD,call,2025-12-19
NEE251219C00090000,2025-06-11 19:14:01+00:00,90.0,1.2,1.18,1.23,0.05000007,4.347832,32.0,443,0.2766185620117187,False,REGULAR,USD,call,2025-12-19
NEE251219C00095000,2025-05-15 18:52:44+00:00,95.0,1.0,0.59,0.72,0.0,0.0,7.0,86,0.2757640783691406,False,REGULAR,USD,call,2025-12-19
NEE251219C00100000,2025-06-04 18:16:47+00:00,100.0,0.32,0.3,0.46,0.0,0.0,2.0,74,0.28174546386718746,False,REGULAR,USD,call,2025-12-19
NEE251219C00105000,2025-04-14 14:59:39+00:00,105.0,0.2,0.08,0.35,0.0,0.0,8.0,265,0.2971261694335937,False,REGULAR,USD,call,2025-12-19
NEE251219C00110000,2025-05-22 15:20:22+00:00,110.0,0.12,0.07,0.27,0.0,0.0,4.0,56,0.31055376953124997,False,REGULAR,USD,call,2025-12-19
NEE251219P00035000,2025-05-22 19:06:32+00:00,35.0,0.3,0.03,0.49,0.0,0.0,,10,0.551762294921875,False,REGULAR,USD,put,2025-12-19
NEE251219P00037500,2025-06-06 18:16:59+00:00,37.5,0.28,0.01,0.27,0.14,100.0,2.0,5,0.508793974609375,False,REGULAR,USD,put,2025-12-19
NEE251219P00040000,2025-05-22 14:13:38+00:00,40.0,0.47,0.07,0.6,0.0,0.0,1.0,10,0.5468795312500001,False,REGULAR,USD,put,2025-12-19
NEE251219P00042500,2025-05-08 18:38:18+00:00,42.5,0.6,0.12,0.5,0.0,0.0,1.0,98,0.47998566894531247,False,REGULAR,USD,put,2025-12-19
NEE251219P00045000,2025-05-27 13:37:56+00:00,45.0,0.69,0.04,0.75,0.0,0.0,1.0,42,0.4809622216796875,False,REGULAR,USD,put,2025-12-19
NEE251219P00047500,2025-06-06 13:46:19+00:00,47.5,0.58,0.39,0.59,0.0,0.0,1.0,16,0.4116269775390625,False,REGULAR,USD,put,2025-12-19
NEE251219P00050000,2025-06-10 19:56:40+00:00,50.0,0.64,0.55,0.67,0.0,0.0,1.0,287,0.3833069482421875,False,REGULAR,USD,put,2025-12-19
NEE251219P00055000,2025-06-11 14:24:02+00:00,55.0,1.0,0.96,1.13,-0.00999999,-0.99009806,41.0,273,0.3557193334960937,False,REGULAR,USD,put,2025-12-19
NEE251219P00057500,2025-06-10 19:56:40+00:00,57.5,1.36,1.27,1.48,0.0,0.0,3001.0,1297,0.3452213916015625,False,REGULAR,USD,put,2025-12-19
NEE251219P00060000,2025-06-11 14:15:34+00:00,60.0,1.7,1.67,1.88,-0.029999971,-1.7341024,8.0,1672,0.3325262060546875,False,REGULAR,USD,put,2025-12-19
NEE251219P00062500,2025-06-06 14:51:24+00:00,62.5,2.6,2.13,2.38,0.0,0.0,6.0,489,0.32080757324218745,False,REGULAR,USD,put,2025-12-19
NEE251219P00065000,2025-06-10 16:12:40+00:00,65.0,2.81,2.68,2.91,0.0,0.0,1.0,726,0.30493859130859374,False,REGULAR,USD,put,2025-12-19
NEE251219P00067500,2025-06-06 15:36:20+00:00,67.5,4.0,3.5,3.7,0.0,0.0,100.0,526,0.29743134216308587,False,REGULAR,USD,put,2025-12-19
NEE251219P00070000,2025-06-11 16:09:01+00:00,70.0,4.5,4.3,4.55,-0.07999992,-1.7467233,114.0,275,0.28577374389648436,False,REGULAR,USD,put,2025-12-19
NEE251219P00072500,2025-06-11 14:12:05+00:00,72.5,5.35,5.4,5.75,-0.20000029,-3.6036086,1.0,948,0.2838206384277343,False,REGULAR,USD,put,2025-12-19
NEE251219P00075000,2025-06-10 14:06:43+00:00,75.0,6.55,6.55,6.85,-0.5999999,-8.391607,1.0,310,0.26929441650390623,True,REGULAR,USD,put,2025-12-19
NEE251219P00077500,2025-06-02 17:45:46+00:00,77.5,10.0,7.8,8.2,0.0,0.0,38.0,176,0.25867440551757814,True,REGULAR,USD,put,2025-12-19
NEE251219P00080000,2025-05-28 17:40:07+00:00,80.0,14.25,9.55,9.8,0.0,0.0,2.0,148,0.2518385363769531,True,REGULAR,USD,put,2025-12-19
NEE251219P00082500,2025-06-02 17:34:09+00:00,82.5,13.67,11.3,11.8,0.0,0.0,1.0,40,0.2585523364257813,True,REGULAR,USD,put,2025-12-19
NEE251219P00085000,2025-03-24 16:46:36+00:00,85.0,15.5,19.5,19.85,0.0,0.0,1.0,15,0.5625043750000001,True,REGULAR,USD,put,2025-12-19
NEE260116C00027500,2025-06-04 18:23:45+00:00,27.5,43.42,45.4,46.4,0.0,0.0,12.0,4,0.7460962890625,True,REGULAR,USD,call,2026-01-16
NEE260116C00030000,2025-04-04 14:43:29+00:00,30.0,41.44,37.0,38.1,0.0,0.0,1.0,4,1.0000000000000003e-05,True,REGULAR,USD,call,2026-01-16
NEE260116C00032500,2025-01-24 20:20:39+00:00,32.5,41.1,37.8,39.05,0.0,0.0,1.0,7,1.0000000000000003e-05,True,REGULAR,USD,call,2026-01-16
NEE260116C00035000,2025-06-04 14:42:41+00:00,35.0,36.0,37.95,38.8,0.0,0.0,12.0,28,0.5722699023437501,True,REGULAR,USD,call,2026-01-16
NEE260116C00037500,2024-12-16 05:09:50+00:00,37.5,37.19,35.75,37.3,0.0,0.0,1.0,8,0.6457554956054687,True,REGULAR,USD,call,2026-01-16
NEE260116C00040000,2025-05-13 19:16:40+00:00,40.0,32.55,33.3,33.85,0.0,0.0,1.0,65,0.5210008837890624,True,REGULAR,USD,call,2026-01-16
NEE260116C00042500,2024-12-16 05:09:50+00:00,42.5,24.03,34.35,37.75,0.0,0.0,1.0,3,0.9730227307128907,True,REGULAR,USD,call,2026-01-16
NEE260116C00045000,2025-06-02 14:13:31+00:00,45.0,25.55,28.35,29.0,0.0,0.0,1.0,36,0.4939015454101563,True,REGULAR,USD,call,2026-01-16
NEE260116C00047500,2024-12-16 05:09:50+00:00,47.5,29.45,33.05,33.55,0.0,0.0,24.0,94,0.9913330944824219,True,REGULAR,USD,call,2026-01-16
