contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,type,expirationDate
BAC250620C00048500,2025-06-11 18:59:43+00:00,48.5,0.01,0.01,0.02,-0.02,-66.66667,129.0,9603,0.25391371093750004,False,REGULAR,USD,call,2025-06-20
BAC250620C00049000,2025-06-11 17:22:14+00:00,49.0,0.01,0.0,0.12,-0.02,-66.66667,876.0,6586,0.4023497265625,False,REGULAR,USD,call,2025-06-20
BAC250620C00049500,2025-06-09 17:13:22+00:00,49.5,0.16,0.0,0.12,0.0,0.0,10.0,120,0.43555251953125,False,REGULAR,USD,call,2025-06-20
BAC250620C00050000,2025-06-10 16:00:14+00:00,50.0,0.09,0.0,0.08,0.07000001,350.00012,1.0,28674,0.42578699218750005,False,REGULAR,USD,call,2025-06-20
BAC250620C00051000,2025-06-09 15:32:07+00:00,51.0,0.01,0.0,0.12,0.0,0.0,1.0,101,0.5273484765625001,False,REGULAR,USD,call,2025-06-20
BAC250620C00052000,2025-06-06 15:38:02+00:00,52.0,0.02,0.0,0.11,0.0,0.0,2.0,16,0.5039112109375,False,REGULAR,USD,call,2025-06-20
BAC250620C00052500,2025-06-04 16:42:27+00:00,52.5,0.01,0.0,0.03,0.0,0.0,5.0,4338,0.476567734375,False,REGULAR,USD,call,2025-06-20
BAC250620C00053000,2025-06-05 19:26:13+00:00,53.0,0.01,0.0,0.11,0.0,0.0,,50,0.5546919531250001,False,REGULAR,USD,call,2025-06-20
BAC250620C00055000,2025-06-10 17:07:34+00:00,55.0,0.01,0.0,0.04,0.0,0.0,49.0,10890,0.5625043750000001,False,REGULAR,USD,call,2025-06-20
BAC250620C00060000,2025-05-20 15:00:46+00:00,60.0,0.01,0.0,0.06,0.0,0.0,80.0,7531,0.79687703125,False,REGULAR,USD,call,2025-06-20
BAC250620C00065000,2025-05-27 13:30:02+00:00,65.0,0.01,0.0,0.04,0.0,0.0,1.0,1506,0.929688203125,False,REGULAR,USD,call,2025-06-20
BAC250620P00013000,2025-04-29 15:01:10+00:00,13.0,0.01,0.0,0.0,0.0,0.0,2.0,6377,0.500005,False,REGULAR,USD,put,2025-06-20
BAC250620P00015000,2025-05-28 16:52:22+00:00,15.0,0.01,0.0,0.01,0.0,0.0,2.0,3565,2.2500043749999996,False,REGULAR,USD,put,2025-06-20
BAC250620P00018000,2025-05-23 18:19:31+00:00,18.0,0.01,0.0,0.01,0.0,0.0,50.0,2576,1.875000625,False,REGULAR,USD,put,2025-06-20
BAC250620P00020000,2025-06-05 15:08:03+00:00,20.0,0.01,0.0,0.01,0.0,0.0,1.0,18044,1.6875015625,False,REGULAR,USD,put,2025-06-20
BAC250620P00022000,2025-05-13 13:30:01+00:00,22.0,0.01,0.0,0.04,0.0,0.0,1.0,16,1.734376328125,False,REGULAR,USD,put,2025-06-20
BAC250620P00023000,2025-05-30 15:00:51+00:00,23.0,0.01,0.0,0.01,0.0,0.0,1.0,13403,1.4375028125,False,REGULAR,USD,put,2025-06-20
BAC250620P00024000,2025-05-29 18:42:28+00:00,24.0,0.01,0.0,0.12,0.0,0.0,10.0,38,1.78125109375,False,REGULAR,USD,put,2025-06-20
BAC250620P00025000,2025-05-30 19:24:24+00:00,25.0,0.01,0.0,0.01,0.0,0.0,267.0,24117,1.2500037499999999,False,REGULAR,USD,put,2025-06-20
BAC250620P00028000,2025-05-30 19:24:09+00:00,28.0,0.01,0.0,0.02,0.0,0.0,191.0,20979,1.09375453125,False,REGULAR,USD,put,2025-06-20
BAC250620P00030000,2025-06-05 18:18:57+00:00,30.0,0.01,0.0,0.01,0.0,0.0,2.0,28508,0.87500125,False,REGULAR,USD,put,2025-06-20
BAC250620P00031000,2025-06-02 15:36:43+00:00,31.0,0.02,0.0,0.1,0.0,0.0,1.0,5797,1.0781296093750001,False,REGULAR,USD,put,2025-06-20
BAC250620P00032000,2025-06-06 15:21:52+00:00,32.0,0.01,0.0,0.05,0.0,0.0,5.0,28230,0.9062509375,False,REGULAR,USD,put,2025-06-20
BAC250620P00033000,2025-06-09 16:28:14+00:00,33.0,0.01,0.0,0.02,0.0,0.0,3.0,3943,0.73437765625,False,REGULAR,USD,put,2025-06-20
BAC250620P00034000,2025-06-10 14:00:33+00:00,34.0,0.01,0.0,0.09,0.0,0.0,5.0,8968,0.8281267187499999,False,REGULAR,USD,put,2025-06-20
BAC250620P00035000,2025-06-10 15:09:53+00:00,35.0,0.01,0.0,0.01,0.0,0.0,1.0,60113,0.5625043750000001,False,REGULAR,USD,put,2025-06-20
BAC250620P00036000,2025-06-11 16:51:28+00:00,36.0,0.01,0.0,0.01,-0.01,-50.0,3.0,10344,0.500005,False,REGULAR,USD,put,2025-06-20
BAC250620P00037000,2025-06-11 16:31:48+00:00,37.0,0.02,0.0,0.01,0.01,100.0,4.0,39202,0.48438015625,False,REGULAR,USD,put,2025-06-20
BAC250620P00038000,2025-06-11 13:37:26+00:00,38.0,0.03,0.01,0.02,-0.01,-25.0,5.0,12274,0.46484910156250003,False,REGULAR,USD,put,2025-06-20
BAC250620P00039000,2025-06-11 17:22:14+00:00,39.0,0.01,0.01,0.08,-0.02,-66.66667,13.0,23340,0.5117236328125,False,REGULAR,USD,put,2025-06-20
BAC250620P00039500,2025-06-11 16:01:06+00:00,39.5,0.17,0.0,0.06,0.13,324.99994,11.0,144,0.445318046875,False,REGULAR,USD,put,2025-06-20
BAC250620P00040000,2025-06-11 17:03:47+00:00,40.0,0.04,0.03,0.04,0.0,0.0,85.0,38550,0.3789124609375,False,REGULAR,USD,put,2025-06-20
BAC250620P00040500,2025-06-11 19:07:14+00:00,40.5,0.06,0.0,0.11,0.0,0.0,15.0,1669,0.42578699218750005,False,REGULAR,USD,put,2025-06-20
BAC250620P00041000,2025-06-11 17:18:59+00:00,41.0,0.05,0.05,0.06,-0.009999998,-16.666662,16.0,13021,0.33399103515625,False,REGULAR,USD,put,2025-06-20
BAC250620P00041500,2025-06-11 15:48:39+00:00,41.5,0.06,0.05,0.07,0.0,0.0,65.0,192,0.30664755859375,False,REGULAR,USD,put,2025-06-20
BAC250620P00042000,2025-06-11 19:07:14+00:00,42.0,0.08,0.07,0.08,0.009999998,14.285711,59.0,19047,0.27735097656249996,False,REGULAR,USD,put,2025-06-20
BAC250620P00042500,2025-06-11 19:12:26+00:00,42.5,0.11,0.09,0.11,0.019999996,22.222216,175.0,2169,0.25977302734375,False,REGULAR,USD,put,2025-06-20
BAC250620P00043000,2025-06-11 19:21:42+00:00,43.0,0.16,0.13,0.14,0.04,33.333336,121.0,17136,0.233406103515625,False,REGULAR,USD,put,2025-06-20
BAC250620P00043500,2025-06-11 19:22:07+00:00,43.5,0.21,0.2,0.21,0.029999986,16.666658,194.0,5351,0.21973436523437498,False,REGULAR,USD,put,2025-06-20
BAC250620P00044000,2025-06-11 19:26:39+00:00,44.0,0.32,0.3,0.32,0.049999982,18.51851,2138.0,20234,0.20703917968749996,False,REGULAR,USD,put,2025-06-20
BAC250620P00044500,2025-06-11 19:23:59+00:00,44.5,0.49,0.47,0.48,0.13,36.11111,854.0,1043,0.195320546875,False,REGULAR,USD,put,2025-06-20
BAC250620P00045000,2025-06-11 19:24:34+00:00,45.0,0.7,0.69,0.71,0.14999998,27.272724,1361.0,15185,0.18457846679687498,True,REGULAR,USD,put,2025-06-20
BAC250620P00045500,2025-06-11 18:04:04+00:00,45.5,1.03,1.01,1.04,0.19999999,24.096384,249.0,454,0.18457846679687498,True,REGULAR,USD,put,2025-06-20
BAC250620P00046000,2025-06-11 18:08:17+00:00,46.0,1.38,1.37,1.41,0.23000002,20.000002,21.0,3105,0.17383638671875,True,REGULAR,USD,put,2025-06-20
BAC250620P00046500,2025-06-11 15:31:30+00:00,46.5,1.62,1.77,1.86,0.13,8.724833,144.0,65,0.18164880859375,True,REGULAR,USD,put,2025-06-20
BAC250620P00047000,2025-06-11 15:09:50+00:00,47.0,2.03,2.19,2.39,-0.21000004,-9.375002,7.0,1905,0.24024197265624997,True,REGULAR,USD,put,2025-06-20
BAC250620P00047500,2025-06-11 14:47:31+00:00,47.5,2.26,2.67,2.9,-0.8900001,-28.25397,,2,0.28321029296874994,True,REGULAR,USD,put,2025-06-20
BAC250620P00048000,2025-06-11 15:36:25+00:00,48.0,3.05,3.2,3.3,0.119999886,4.095559,3.0,113,0.12500875,True,REGULAR,USD,put,2025-06-20
BAC250620P00048500,2025-06-06 19:56:05+00:00,48.5,3.5,3.65,3.8,0.0,0.0,2.0,2,0.12500875,True,REGULAR,USD,put,2025-06-20
BAC250620P00049000,2025-05-19 14:05:51+00:00,49.0,4.25,4.15,4.3,0.0,0.0,29.0,12,0.12500875,True,REGULAR,USD,put,2025-06-20
BAC250620P00050000,2025-05-29 18:30:02+00:00,50.0,6.1,4.65,5.35,0.0,0.0,3.0,3,0.38867798828125,True,REGULAR,USD,put,2025-06-20
BAC250620P00052500,2025-05-30 18:18:36+00:00,52.5,8.5,7.65,8.1,0.0,0.0,1.0,1,0.5585981640625001,True,REGULAR,USD,put,2025-06-20
BAC250620P00055000,2025-04-28 19:59:37+00:00,55.0,15.2,11.05,11.2,0.0,0.0,2.0,0,1.2382850585937497,True,REGULAR,USD,put,2025-06-20
BAC250620P00060000,2025-02-13 17:58:42+00:00,60.0,14.09,18.9,19.3,0.0,0.0,6.0,1,2.81250296875,True,REGULAR,USD,put,2025-06-20
BAC250620P00065000,2025-04-01 19:50:00+00:00,65.0,23.5,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,put,2025-06-20
BAC250627C00033000,2025-06-05 17:48:48+00:00,33.0,11.6,11.75,12.1,0.0,0.0,10.0,0,0.9355475195312499,True,REGULAR,USD,call,2025-06-27
BAC250627C00034000,2025-06-03 14:20:54+00:00,34.0,10.3,10.75,10.9,0.0,0.0,,0,0.7578149218750001,True,REGULAR,USD,call,2025-06-27
BAC250627C00036000,2025-06-06 15:09:44+00:00,36.0,9.11,8.8,8.9,0.0,0.0,2.0,10,0.65039412109375,True,REGULAR,USD,call,2025-06-27
BAC250627C00037000,2025-05-16 13:43:40+00:00,37.0,7.14,6.9,7.95,0.0,0.0,1.0,0,0.6611362011718751,True,REGULAR,USD,call,2025-06-27
