contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,type,expirationDate
SPG260618P00095000,2025-05-06 13:30:52+00:00,95.0,2.6,0.0,0.0,0.0,0.0,3.0,5,0.12500875,False,REGULAR,USD,put,2026-06-18
SPG260618P00100000,2025-05-30 14:07:13+00:00,100.0,2.3,1.9,2.15,0.0,0.0,1.0,14,0.36096830444335937,False,REGULAR,USD,put,2026-06-18
SPG260618P00105000,2025-05-16 16:01:43+00:00,105.0,2.65,2.35,2.6,0.0,0.0,2.0,11,0.34924967163085935,False,REGULAR,USD,put,2026-06-18
SPG260618P00110000,2025-06-09 19:37:51+00:00,110.0,2.98,2.75,3.1,0.0,0.0,1.0,11,0.3369817279052735,False,REGULAR,USD,put,2026-06-18
SPG260618P00115000,2025-05-27 18:53:36+00:00,115.0,4.2,3.3,3.7,0.0,0.0,2.0,3,0.325629302368164,False,REGULAR,USD,put,2026-06-18
SPG260618P00120000,2025-05-29 18:02:52+00:00,120.0,4.5,4.0,4.4,0.0,0.0,1.0,62,0.31476515319824216,False,REGULAR,USD,put,2026-06-18
SPG260618P00125000,2025-05-27 18:53:30+00:00,125.0,5.8,4.8,5.3,0.0,0.0,1.0,41,0.30631186859130854,False,REGULAR,USD,put,2026-06-18
SPG260618P00130000,2025-06-03 16:39:51+00:00,130.0,6.15,5.8,6.3,0.0,0.0,10.0,29,0.29718720397949216,False,REGULAR,USD,put,2026-06-18
SPG260618P00135000,2025-06-05 18:47:11+00:00,135.0,7.7,6.9,7.4,0.0,0.0,1.0,152,0.28729960754394523,False,REGULAR,USD,put,2026-06-18
SPG260618P00140000,2025-06-03 16:39:51+00:00,140.0,8.58,8.4,8.7,0.0,0.0,2.0,24,0.27841908111572267,False,REGULAR,USD,put,2026-06-18
SPG260618P00145000,2025-06-11 18:50:41+00:00,145.0,10.0,10.1,10.3,-1.1000004,-9.909913,93.0,29,0.2717968328857422,False,REGULAR,USD,put,2026-06-18
SPG260618P00150000,2025-06-04 14:35:47+00:00,150.0,12.4,11.7,12.2,0.0,0.0,3.0,49,0.26688355194091795,False,REGULAR,USD,put,2026-06-18
SPG260618P00155000,2025-05-30 19:11:22+00:00,155.0,14.4,13.7,14.2,0.0,0.0,1.0,11,0.260047682800293,False,REGULAR,USD,put,2026-06-18
SPG260618P00160000,2025-06-11 17:51:33+00:00,160.0,16.12,16.0,16.4,-1.0799999,-6.279069,62.0,7,0.252937158203125,True,REGULAR,USD,put,2026-06-18
SPG260618P00165000,2025-04-04 17:58:54+00:00,165.0,29.54,20.3,21.2,0.0,0.0,2.0,2,0.2826304647827148,True,REGULAR,USD,put,2026-06-18
SPG260618P00170000,2025-05-27 16:02:00+00:00,170.0,22.8,21.3,21.8,0.0,0.0,11.0,20,0.24350732086181642,True,REGULAR,USD,put,2026-06-18
SPG260618P00180000,2025-05-29 14:10:05+00:00,180.0,26.8,27.5,28.1,0.0,0.0,5.0,5,0.2337417935180664,True,REGULAR,USD,put,2026-06-18
SPG260618P00210000,2025-04-03 18:19:43+00:00,210.0,59.5,50.0,54.5,0.0,0.0,,2,0.2724071783447265,True,REGULAR,USD,put,2026-06-18
SPG260918C00105000,2025-06-06 16:38:01+00:00,105.0,56.7,56.5,57.9,0.0,0.0,2.0,2,0.33246517150878907,True,REGULAR,USD,call,2026-09-18
SPG260918P00080000,2025-06-05 18:49:27+00:00,80.0,1.55,1.2,1.75,0.0,0.0,,7,0.4234676794433594,False,REGULAR,USD,put,2026-09-18
SPG260918P00140000,2025-06-05 17:22:44+00:00,140.0,10.8,9.9,10.6,0.0,0.0,,1,0.2808299456787109,False,REGULAR,USD,put,2026-09-18
SPG270115C00085000,2024-12-16 05:09:00+00:00,85.0,83.1,92.0,95.8,0.0,0.0,1.0,2,0.8309648251342773,True,REGULAR,USD,call,2027-01-15
SPG270115C00100000,2025-06-09 14:48:04+00:00,100.0,62.06,60.9,63.0,0.0,0.0,20.0,29,0.3258734405517578,True,REGULAR,USD,call,2027-01-15
SPG270115C00105000,2025-04-08 19:06:55+00:00,105.0,42.9,58.9,60.3,0.0,0.0,4.0,14,0.35938140625,True,REGULAR,USD,call,2027-01-15
SPG270115C00110000,2025-03-24 18:01:15+00:00,110.0,57.6,49.2,50.6,0.0,0.0,1.0,25,0.19263502685546874,True,REGULAR,USD,call,2027-01-15
SPG270115C00115000,2025-06-06 16:00:14+00:00,115.0,48.45,47.7,49.2,0.0,0.0,2.0,3,0.27863270202636714,True,REGULAR,USD,call,2027-01-15
SPG270115C00120000,2025-06-06 16:00:14+00:00,120.0,44.4,43.9,45.0,0.0,0.0,2.0,11,0.27008786560058595,True,REGULAR,USD,call,2027-01-15
SPG270115C00125000,2025-04-09 15:47:23+00:00,125.0,27.9,42.5,43.6,0.0,0.0,6.0,27,0.3100349758911133,True,REGULAR,USD,call,2027-01-15
SPG270115C00130000,2025-05-02 16:13:08+00:00,130.0,37.71,37.0,39.3,0.0,0.0,1.0,13,0.29279271667480455,True,REGULAR,USD,call,2027-01-15
SPG270115C00135000,2025-06-06 14:31:27+00:00,135.0,33.1,32.8,33.6,0.0,0.0,3.0,22,0.2530592272949219,True,REGULAR,USD,call,2027-01-15
SPG270115C00140000,2025-04-09 19:10:05+00:00,140.0,26.88,31.9,33.2,0.0,0.0,2.0,22,0.29224340576171864,True,REGULAR,USD,call,2027-01-15
SPG270115C00145000,2025-04-10 17:46:00+00:00,145.0,22.2,29.0,30.0,0.0,0.0,2.0,17,0.28601788208007806,True,REGULAR,USD,call,2027-01-15
SPG270115C00150000,2025-05-12 15:26:57+00:00,150.0,31.53,24.7,26.9,0.0,0.0,1.0,16,0.27912097839355465,True,REGULAR,USD,call,2027-01-15
SPG270115C00155000,2025-06-04 15:04:01+00:00,155.0,21.3,20.7,21.7,0.0,0.0,3.0,21,0.24332421722412106,True,REGULAR,USD,call,2027-01-15
SPG270115C00160000,2025-06-10 13:52:45+00:00,160.0,18.75,18.4,19.0,0.0,0.0,1.0,140,0.23812102218627929,False,REGULAR,USD,call,2027-01-15
SPG270115C00165000,2025-06-09 17:13:20+00:00,165.0,17.35,15.2,16.6,0.0,0.0,1.0,34,0.2342605871582031,False,REGULAR,USD,call,2027-01-15
SPG270115C00170000,2025-06-11 19:16:39+00:00,170.0,14.4,14.1,14.6,0.09999943,0.6992967,2.0,59,0.23294834442138673,False,REGULAR,USD,call,2027-01-15
SPG270115C00175000,2025-06-06 18:06:34+00:00,175.0,12.9,12.3,12.8,0.0,0.0,1.0,40,0.2317886880493164,False,REGULAR,USD,call,2027-01-15
SPG270115C00180000,2025-05-28 18:35:31+00:00,180.0,11.2,10.3,11.1,0.0,0.0,6.0,731,0.22962196166992188,False,REGULAR,USD,call,2027-01-15
SPG270115C00185000,2025-05-20 14:52:18+00:00,185.0,10.2,8.8,9.6,0.0,0.0,9.0,64,0.22783670120239258,False,REGULAR,USD,call,2027-01-15
SPG270115C00190000,2025-06-09 18:14:20+00:00,190.0,8.8,7.7,8.3,0.0,0.0,1.0,157,0.22660075164794918,False,REGULAR,USD,call,2027-01-15
SPG270115C00195000,2025-06-09 18:14:20+00:00,195.0,7.6,5.8,7.1,0.0,0.0,1.0,26,0.22467816345214842,False,REGULAR,USD,call,2027-01-15
SPG270115C00200000,2025-06-09 18:07:26+00:00,200.0,6.2,4.5,6.0,-0.3000002,-4.6153874,2.0,89,0.22214522979736323,False,REGULAR,USD,call,2027-01-15
SPG270115C00210000,2025-04-10 15:08:14+00:00,210.0,4.1,4.9,6.1,0.0,0.0,2.0,16,0.2492140509033203,False,REGULAR,USD,call,2027-01-15
SPG270115C00220000,2025-05-05 13:30:12+00:00,220.0,4.04,0.0,0.0,0.0,0.0,6.0,29,0.062509375,False,REGULAR,USD,call,2027-01-15
SPG270115C00230000,2025-03-06 14:44:06+00:00,230.0,6.3,1.45,4.9,0.0,0.0,1.0,4,0.272895454711914,False,REGULAR,USD,call,2027-01-15
SPG270115C00240000,2025-05-27 16:13:35+00:00,240.0,1.78,1.35,1.8,0.0,0.0,2.0,5,0.2222367816162109,False,REGULAR,USD,call,2027-01-15
SPG270115C00250000,2025-04-03 19:39:32+00:00,250.0,1.46,1.25,2.2,0.0,0.0,1.0,5,0.24964129272460936,False,REGULAR,USD,call,2027-01-15
SPG270115C00260000,2024-12-12 18:46:50+00:00,260.0,2.9,1.8,2.25,0.0,0.0,2.0,3,0.26636475830078127,False,REGULAR,USD,call,2027-01-15
SPG270115C00270000,2025-04-29 13:33:35+00:00,270.0,0.98,0.0,0.0,0.0,0.0,1.0,27,0.062509375,False,REGULAR,USD,call,2027-01-15
SPG270115P00080000,2025-04-09 18:50:27+00:00,80.0,4.0,1.9,2.7,0.0,0.0,,11,0.42175871215820315,False,REGULAR,USD,put,2027-01-15
SPG270115P00085000,2025-05-05 17:37:23+00:00,85.0,3.1,2.25,2.8,0.0,0.0,1.0,519,0.3947204083251954,False,REGULAR,USD,put,2027-01-15
SPG270115P00095000,2025-05-09 19:35:23+00:00,95.0,3.6,1.95,3.5,0.0,0.0,,9,0.36048002807617185,False,REGULAR,USD,put,2027-01-15
SPG270115P00100000,2025-04-11 16:49:04+00:00,100.0,8.5,0.0,0.0,0.0,0.0,5.0,0,0.062509375,False,REGULAR,USD,put,2027-01-15
SPG270115P00105000,2025-04-15 18:10:24+00:00,105.0,8.4,0.0,0.0,0.0,0.0,1.0,0,0.062509375,False,REGULAR,USD,put,2027-01-15
SPG270115P00110000,2025-04-23 19:43:13+00:00,110.0,8.12,5.7,6.8,0.0,0.0,1.0,31,0.35773347351074214,False,REGULAR,USD,put,2027-01-15
SPG270115P00115000,2025-04-22 15:27:52+00:00,115.0,9.7,0.0,0.0,0.0,0.0,11.0,0,0.062509375,False,REGULAR,USD,put,2027-01-15
SPG270115P00120000,2025-05-19 19:37:32+00:00,120.0,6.93,6.5,7.0,0.0,0.0,1.0,57,0.3043282458496094,False,REGULAR,USD,put,2027-01-15
SPG270115P00125000,2025-06-05 18:29:33+00:00,125.0,8.2,7.5,8.3,0.0,0.0,3.0,25,0.2999642758178711,False,REGULAR,USD,put,2027-01-15
SPG270115P00130000,2025-06-04 19:26:03+00:00,130.0,9.55,8.8,9.4,0.0,0.0,1.0,86,0.28995461029052727,False,REGULAR,USD,put,2027-01-15
SPG270115P00135000,2025-06-09 17:25:46+00:00,135.0,10.5,10.1,10.9,0.0,0.0,2.0,22,0.28446150115966784,False,REGULAR,USD,put,2027-01-15
SPG270115P00140000,2025-05-15 18:00:38+00:00,140.0,12.5,11.8,12.5,0.0,0.0,1.0,155,0.2782359774780273,False,REGULAR,USD,put,2027-01-15
SPG270115P00145000,2025-05-30 15:01:20+00:00,145.0,14.2,13.5,14.2,0.0,0.0,1.0,9,0.27127803924560545,False,REGULAR,USD,put,2027-01-15
SPG270115P00150000,2025-05-12 15:26:57+00:00,150.0,13.83,15.0,15.9,0.0,0.0,2.0,43,0.2623059609985352,False,REGULAR,USD,put,2027-01-15
SPG270115P00155000,2025-04-07 13:30:02+00:00,155.0,33.3,0.0,0.0,0.0,0.0,1.0,0,0.007822421875,False,REGULAR,USD,put,2027-01-15
SPG270115P00160000,2025-06-05 15:47:29+00:00,160.0,20.6,20.2,20.8,0.0,0.0,1.0,13,0.2573316455078125,True,REGULAR,USD,put,2027-01-15
SPG270115P00165000,2025-04-07 14:15:00+00:00,165.0,34.0,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,put,2027-01-15
SPG270115P00170000,2025-05-12 15:48:44+00:00,170.0,21.8,25.3,25.7,0.0,0.0,3.0,27,0.24329369995117187,True,REGULAR,USD,put,2027-01-15
SPG270115P00175000,2025-03-27 15:19:44+00:00,175.0,25.1,31.5,35.0,0.0,0.0,3.0,4,0.3182441223144531,True,REGULAR,USD,put,2027-01-15
SPG270115P00180000,2025-05-01 15:20:45+00:00,180.0,34.63,30.7,31.8,0.0,0.0,1.0,43,0.23519136398315427,True,REGULAR,USD,put,2027-01-15
SPG270115P00185000,2025-05-30 15:01:20+00:00,185.0,34.7,33.7,36.2,0.0,0.0,1.0,4,0.24539939178466796,True,REGULAR,USD,put,2027-01-15
SPG270115P00195000,2025-02-11 19:25:59+00:00,195.0,28.1,40.0,44.4,0.0,0.0,,1,0.25345595184326175,True,REGULAR,USD,put,2027-01-15
SPG270115P00200000,2025-04-03 14:13:22+00:00,200.0,52.5,44.5,48.3,0.0,0.0,2.0,5,0.2524183645629883,True,REGULAR,USD,put,2027-01-15
SPG270115P00240000,2025-01-23 14:36:14+00:00,240.0,68.41,58.0,62.5,0.0,0.0,1.0,1,1.0000000000000003e-05,True,REGULAR,USD,put,2027-01-15
