contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,type,expirationDate
TSLA250620P00357500,2025-06-11 19:15:03+00:00,357.5,35.25,34.4,34.7,-0.20000076,-0.56417704,26.0,865,0.6055947644042969,True,REGULAR,USD,put,2025-06-20
TSLA250620P00360000,2025-06-11 18:19:38+00:00,360.0,37.53,36.85,37.15,-0.069999695,-0.18616942,364.0,6055,0.6301306518554688,True,REGULAR,USD,put,2025-06-20
TSLA250620P00362500,2025-06-11 16:08:45+00:00,362.5,35.95,38.85,39.4,-2.9500008,-7.583549,8.0,484,0.6304968591308593,True,REGULAR,USD,put,2025-06-20
TSLA250620P00365000,2025-06-11 19:16:38+00:00,365.0,42.1,41.45,41.8,-0.09000015,-0.21332106,81.0,833,0.6567417138671876,True,REGULAR,USD,put,2025-06-20
TSLA250620P00367500,2025-06-11 19:26:54+00:00,367.5,44.12,43.65,44.55,-1.0900002,-2.4109714,75.0,267,0.6805451867675782,True,REGULAR,USD,put,2025-06-20
TSLA250620P00370000,2025-06-11 17:51:24+00:00,370.0,46.25,46.45,46.9,-0.29999924,-0.6444667,52.0,3230,0.7115507360839843,True,REGULAR,USD,put,2025-06-20
TSLA250620P00372500,2025-06-11 14:02:25+00:00,372.5,44.1,47.8,49.75,-4.510002,-9.27793,2.0,142,0.704226590576172,True,REGULAR,USD,put,2025-06-20
TSLA250620P00375000,2025-06-11 18:34:52+00:00,375.0,51.0,49.9,51.25,0.08000183,0.15711279,31.0,1114,0.665286550292969,True,REGULAR,USD,put,2025-06-20
TSLA250620P00380000,2025-06-11 16:40:47+00:00,380.0,50.55,54.95,55.7,-7.2800026,-12.588626,57.0,5455,0.6838410522460938,True,REGULAR,USD,put,2025-06-20
TSLA250620P00385000,2025-06-11 17:40:29+00:00,385.0,55.6,59.6,60.75,-3.3500023,-5.682786,70.0,212,0.7092314233398438,True,REGULAR,USD,put,2025-06-20
TSLA250620P00390000,2025-06-11 15:46:40+00:00,390.0,59.4,64.65,65.65,-5.6500015,-8.685628,39.0,3473,0.7468287036132812,True,REGULAR,USD,put,2025-06-20
TSLA250620P00395000,2025-06-09 19:50:04+00:00,395.0,60.0,68.95,71.5,-26.989998,-31.026552,5.0,67,0.7954122021484374,True,REGULAR,USD,put,2025-06-20
TSLA250620P00400000,2025-06-11 17:59:38+00:00,400.0,74.64,74.4,75.25,0.6399994,0.86486405,29.0,7936,0.780275634765625,True,REGULAR,USD,put,2025-06-20
TSLA250620P00405000,2025-06-11 16:21:43+00:00,405.0,77.68,79.1,81.1,-1.0599976,-1.3461996,3.0,18,0.8554701953125,True,REGULAR,USD,put,2025-06-20
TSLA250620P00410000,2025-06-11 14:32:21+00:00,410.0,77.41,84.95,86.0,-6.0999985,-7.304513,3.0,1156,0.940430283203125,True,REGULAR,USD,put,2025-06-20
TSLA250620P00415000,2025-06-11 14:32:21+00:00,415.0,82.28,88.5,91.25,-34.520004,-29.554798,4.0,1,0.8945323046874999,True,REGULAR,USD,put,2025-06-20
TSLA250620P00420000,2025-06-10 19:59:30+00:00,420.0,96.28,93.9,96.25,2.2799988,2.4255307,10.0,896,0.9589847851562499,True,REGULAR,USD,put,2025-06-20
TSLA250620P00425000,2025-06-11 19:10:13+00:00,425.0,100.22,99.3,100.65,-1.8600006,-1.8221009,10.0,4206,0.9780275634765626,True,REGULAR,USD,put,2025-06-20
TSLA250620P00430000,2025-06-11 15:48:13+00:00,430.0,98.76,102.55,106.0,-36.239998,-26.844442,2.0,8,0.875977802734375,True,REGULAR,USD,put,2025-06-20
TSLA250620P00435000,2025-06-06 14:41:01+00:00,435.0,135.74,108.75,110.85,0.0,0.0,1.0,1,1.0144092248535155,True,REGULAR,USD,put,2025-06-20
TSLA250620P00440000,2025-06-05 19:58:53+00:00,440.0,155.74,113.75,115.9,0.0,0.0,672.0,25,1.0502977172851562,True,REGULAR,USD,put,2025-06-20
TSLA250620P00445000,2025-06-06 13:33:17+00:00,445.0,147.65,118.05,121.5,0.0,0.0,1.0,1,1.0720261242675786,True,REGULAR,USD,put,2025-06-20
TSLA250620P00450000,2025-06-06 19:54:25+00:00,450.0,154.24,123.5,125.85,0.0,0.0,76.0,332,1.0830123974609376,True,REGULAR,USD,put,2025-06-20
TSLA250620P00455000,2025-06-10 17:05:05+00:00,455.0,139.0,128.7,131.05,0.0,0.0,2.0,1,1.150394873046875,True,REGULAR,USD,put,2025-06-20
TSLA250620P00460000,2025-06-10 19:10:11+00:00,460.0,135.0,133.5,136.35,0.0,0.0,2.0,218,1.1889688989257814,True,REGULAR,USD,put,2025-06-20
TSLA250620P00465000,2025-06-05 19:51:45+00:00,465.0,185.0,138.7,140.95,0.0,0.0,20.0,0,1.199466893310547,True,REGULAR,USD,put,2025-06-20
TSLA250620P00470000,2025-06-09 19:17:06+00:00,470.0,168.4,143.0,145.9,0.0,0.0,70.0,8,1.1460003637695313,True,REGULAR,USD,put,2025-06-20
TSLA250620P00475000,2025-06-10 19:18:33+00:00,475.0,149.56,148.7,151.55,0.0,0.0,120.0,23,1.3110386010742183,True,REGULAR,USD,put,2025-06-20
TSLA250620P00480000,2025-06-10 19:18:33+00:00,480.0,154.64,153.5,155.95,0.0,0.0,130.0,27,1.2626989990234374,True,REGULAR,USD,put,2025-06-20
TSLA250620P00485000,2025-06-06 13:32:12+00:00,485.0,186.55,157.7,160.75,0.0,0.0,1.0,0,1.1606487280273439,True,REGULAR,USD,put,2025-06-20
TSLA250620P00490000,2025-06-09 19:30:52+00:00,490.0,188.95,162.4,166.45,0.0,0.0,25.0,5,1.2441444042968748,True,REGULAR,USD,put,2025-06-20
TSLA250620P00500000,2025-06-10 19:18:39+00:00,500.0,175.77,173.15,176.0,0.0,0.0,74.0,9,1.3325228686523434,True,REGULAR,USD,put,2025-06-20
TSLA250620P00510000,2025-06-09 19:30:52+00:00,510.0,207.59,183.9,185.95,0.0,0.0,30.0,5,1.4611843347167968,True,REGULAR,USD,put,2025-06-20
TSLA250620P00520000,2025-06-11 19:20:56+00:00,520.0,193.7,193.9,195.05,-0.1000061,-0.051602736,98.0,20,1.4033232958984376,True,REGULAR,USD,put,2025-06-20
TSLA250620P00530000,2025-06-10 19:18:39+00:00,530.0,205.9,203.5,205.95,0.0,0.0,112.0,9,1.5144067248535156,True,REGULAR,USD,put,2025-06-20
TSLA250620P00540000,2025-06-11 19:21:11+00:00,540.0,213.9,214.5,215.7,0.099990845,0.0467684,100.0,15,1.6435564697265623,True,REGULAR,USD,put,2025-06-20
TSLA250620P00550000,2025-06-11 15:02:35+00:00,550.0,225.25,223.9,225.7,0.66999817,0.29833385,79.0,7,1.6240253173828125,True,REGULAR,USD,put,2025-06-20
TSLA250620P00560000,2025-06-03 19:57:20+00:00,560.0,214.87,233.5,235.6,0.0,0.0,4.0,0,1.6035176074218749,True,REGULAR,USD,put,2025-06-20
TSLA250620P00570000,2025-05-01 19:45:40+00:00,570.0,287.48,222.1,224.95,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD,put,2025-06-20
TSLA250620P00580000,2025-03-25 14:36:32+00:00,580.0,301.97,323.6,325.45,0.0,0.0,2.0,0,6.010256393432616,True,REGULAR,USD,put,2025-06-20
TSLA250620P00590000,2025-02-21 19:49:26+00:00,590.0,253.99,0.0,0.0,0.0,0.0,6.0,0,1.0000000000000003e-05,True,REGULAR,USD,put,2025-06-20
TSLA250620P00600000,2025-05-20 18:17:55+00:00,600.0,245.74,273.15,275.6,0.0,0.0,3.0,0,1.7099623876953123,True,REGULAR,USD,put,2025-06-20
TSLA250620P00610000,2025-06-06 15:18:08+00:00,610.0,307.9,283.15,285.6,0.0,0.0,14.0,0,1.748048134765625,True,REGULAR,USD,put,2025-06-20
TSLA250620P00620000,2025-02-12 16:40:27+00:00,620.0,280.75,369.0,371.6,0.0,0.0,2.0,0,6.529176643218995,True,REGULAR,USD,put,2025-06-20
TSLA250620P00630000,2025-02-21 14:42:41+00:00,630.0,278.85,0.0,0.0,0.0,0.0,20.0,0,1.0000000000000003e-05,True,REGULAR,USD,put,2025-06-20
TSLA250620P00640000,2025-02-12 15:27:14+00:00,640.0,302.81,388.45,391.7,0.0,0.0,1.0,0,6.635377682342531,True,REGULAR,USD,put,2025-06-20
TSLA250620P00650000,2025-05-19 18:48:51+00:00,650.0,309.7,323.15,325.85,0.0,0.0,2.0,0,1.9360354760742187,True,REGULAR,USD,put,2025-06-20
TSLA250620P00660000,2025-05-20 15:07:33+00:00,660.0,313.75,333.0,336.05,0.0,0.0,2.0,0,1.9790040112304688,True,REGULAR,USD,put,2025-06-20
TSLA250620P00670000,2025-02-11 15:15:09+00:00,670.0,326.7,419.0,421.6,0.0,0.0,2.0,0,6.811280782775879,True,REGULAR,USD,put,2025-06-20
TSLA250620P00680000,2025-05-20 19:39:12+00:00,680.0,334.85,353.5,355.75,0.0,0.0,2.0,0,2.07959464477539,True,REGULAR,USD,put,2025-06-20
TSLA250620P00690000,2025-06-10 13:58:47+00:00,690.0,374.02,363.0,365.9,0.0,0.0,4.0,0,2.052739243164062,True,REGULAR,USD,put,2025-06-20
TSLA250620P00700000,2025-04-15 14:08:01+00:00,700.0,443.4,361.9,363.75,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,put,2025-06-20
TSLA250620P00720000,2025-05-19 19:31:12+00:00,720.0,378.55,393.15,396.5,0.0,0.0,2.0,0,2.2714886962890626,True,REGULAR,USD,put,2025-06-20
TSLA250620P00730000,2025-05-19 18:50:53+00:00,730.0,389.5,403.15,405.9,0.0,0.0,2.0,0,2.2060591723632808,True,REGULAR,USD,put,2025-06-20
TSLA250620P00740000,2025-05-19 18:49:56+00:00,740.0,399.55,413.15,415.85,0.0,0.0,2.0,0,2.2265669335937495,True,REGULAR,USD,put,2025-06-20
TSLA250620P00750000,2025-05-20 19:53:48+00:00,750.0,406.25,423.15,426.5,0.0,0.0,2.0,0,2.3642619018554685,True,REGULAR,USD,put,2025-06-20
TSLA250620P00760000,2025-05-19 19:38:51+00:00,760.0,417.95,433.15,435.75,0.0,0.0,2.0,0,2.2666058959960935,True,REGULAR,USD,put,2025-06-20
TSLA250620P00770000,2025-02-27 20:02:16+00:00,770.0,486.2,505.65,507.85,0.0,0.0,47.0,0,6.657411346206667,True,REGULAR,USD,put,2025-06-20
TSLA250620P00780000,2025-02-27 20:02:16+00:00,780.0,497.2,515.65,517.85,0.0,0.0,81.0,0,6.700685217895509,True,REGULAR,USD,put,2025-06-20
TSLA250620P00790000,2025-05-19 18:54:58+00:00,790.0,449.2,463.15,465.75,0.0,0.0,2.0,0,2.350590061035156,True,REGULAR,USD,put,2025-06-20
TSLA250620P00800000,2025-05-20 19:41:42+00:00,800.0,454.8,472.4,476.0,0.0,0.0,2.0,0,2.2626996557617183,True,REGULAR,USD,put,2025-06-20
TSLA250620P00810000,2025-05-19 19:30:44+00:00,810.0,468.45,483.5,485.95,0.0,0.0,2.0,0,2.5053748303222654,True,REGULAR,USD,put,2025-06-20
TSLA250620P00820000,2025-05-20 14:59:55+00:00,820.0,474.4,493.0,495.95,0.0,0.0,2.0,0,2.4409218664550782,True,REGULAR,USD,put,2025-06-20
TSLA250620P00830000,2025-05-20 17:18:14+00:00,830.0,478.75,503.0,505.95,0.0,0.0,2.0,0,2.4668007080078125,True,REGULAR,USD,put,2025-06-20
TSLA250620P00840000,2025-04-02 16:23:19+00:00,840.0,555.94,550.8,556.45,0.0,0.0,1.0,0,5.792727368469238,True,REGULAR,USD,put,2025-06-20
TSLA250620P00850000,2025-05-19 19:00:33+00:00,850.0,508.55,522.55,526.3,0.0,0.0,2.0,0,2.497074069824219,True,REGULAR,USD,put,2025-06-20
TSLA250620P00860000,2025-05-20 15:01:10+00:00,860.0,514.45,533.0,535.85,0.0,0.0,2.0,0,2.5214880712890624,True,REGULAR,USD,put,2025-06-20
TSLA250620P00870000,2025-02-12 17:24:24+00:00,870.0,527.1,618.45,621.75,0.0,0.0,2.0,0,7.691101460342408,True,REGULAR,USD,put,2025-06-20
TSLA250620P00880000,2025-03-06 18:26:47+00:00,880.0,616.04,638.45,642.95,0.0,0.0,2.0,0,8.222294900131224,True,REGULAR,USD,put,2025-06-20
TSLA250620P00890000,2025-05-20 15:01:20+00:00,890.0,544.55,563.15,565.6,0.0,0.0,2.0,0,2.57178091430664,True,REGULAR,USD,put,2025-06-20
TSLA250620P00900000,2025-02-12 18:34:13+00:00,900.0,555.2,648.45,651.75,0.0,0.0,2.0,0,7.800659428863525,True,REGULAR,USD,put,2025-06-20
TSLA250620P00910000,2025-05-20 17:54:42+00:00,910.0,559.3,582.55,586.3,0.0,0.0,2.0,0,2.6406283984375003,True,REGULAR,USD,put,2025-06-20
TSLA250620P00920000,2025-05-20 17:25:22+00:00,920.0,569.4,592.4,596.5,0.0,0.0,2.0,0,2.674808000488282,True,REGULAR,USD,put,2025-06-20
TSLA250620P00930000,2025-05-20 16:38:21+00:00,930.0,579.7,602.4,606.0,0.0,0.0,2.0,0,2.572269194335937,True,REGULAR,USD,put,2025-06-20
TSLA250620P00940000,2025-05-20 17:27:13+00:00,940.0,589.25,613.9,615.8,0.0,0.0,2.0,0,2.8730496923828124,True,REGULAR,USD,put,2025-06-20
TSLA250620P00950000,2025-05-20 17:54:58+00:00,950.0,598.9,623.15,625.75,0.0,0.0,2.0,0,2.74219064453125,True,REGULAR,USD,put,2025-06-20
TSLA250620P00960000,2025-06-05 19:51:20+00:00,960.0,676.34,633.9,635.8,0.0,0.0,55.0,0,2.918459735107422,True,REGULAR,USD,put,2025-06-20
TSLA250627C00050000,2025-05-12 16:23:14+00:00,50.0,275.0,274.8,276.45,5.799988,2.1545274,1.0,0,3.5156262109374996,True,REGULAR,USD,call,2025-06-27
TSLA250627C00115000,2025-05-28 13:54:36+00:00,115.0,246.8,209.8,211.55,0.0,0.0,5.0,5,2.0878954052734366,True,REGULAR,USD,call,2025-06-27
TSLA250627C00120000,2025-06-11 18:01:55+00:00,120.0,204.6,204.75,206.65,-14.949997,-6.8093815,2.0,5,2.084965725097656,True,REGULAR,USD,call,2025-06-27
TSLA250627C00130000,2025-06-05 19:32:07+00:00,130.0,156.4,194.55,195.85,0.0,0.0,2.0,2,1.0000000000000003e-05,True,REGULAR,USD,call,2025-06-27
TSLA250627C00140000,2025-06-10 15:25:13+00:00,140.0,180.5,185.1,186.75,0.0,0.0,3.0,11,1.8417976660156248,True,REGULAR,USD,call,2025-06-27
TSLA250627C00150000,2025-06-11 18:58:10+00:00,150.0,176.28,174.85,176.6,-29.080002,-14.1605,2.0,4,1.619142529296875,True,REGULAR,USD,call,2025-06-27
TSLA250627C00155000,2025-05-23 17:35:21+00:00,155.0,188.2,170.0,171.4,0.0,0.0,1.0,2,1.3984405078125,True,REGULAR,USD,call,2025-06-27
TSLA250627C00160000,2025-06-06 19:16:00+00:00,160.0,142.75,164.95,166.45,0.0,0.0,20.0,26,1.3906280468749999,True,REGULAR,USD,call,2025-06-27
TSLA250627C00165000,2025-05-13 18:33:46+00:00,165.0,172.57,160.2,161.9,0.0,0.0,1.0,7,1.57422087890625,True,REGULAR,USD,call,2025-06-27
TSLA250627C00170000,2025-06-11 15:19:11+00:00,170.0,163.65,155.25,156.95,16.25,11.024424,2.0,23,1.5297875073242184,True,REGULAR,USD,call,2025-06-27
TSLA250627C00175000,2025-06-06 16:27:24+00:00,175.0,126.76,149.75,151.55,0.0,0.0,7.0,16,1.2959019580078124,True,REGULAR,USD,call,2025-06-27
TSLA250627C00180000,2025-06-10 19:26:17+00:00,180.0,146.1,144.8,146.8,0.0,0.0,1.0,9,1.3564485302734375,True,REGULAR,USD,call,2025-06-27
TSLA250627C00185000,2025-06-09 16:27:35+00:00,185.0,111.53,139.85,141.65,0.0,0.0,10.0,15,1.2402381738281247,True,REGULAR,USD,call,2025-06-27
TSLA250627C00190000,2025-06-11 14:10:38+00:00,190.0,144.0,135.1,136.85,44.53,44.767265,2.0,16,1.2636755566406248,True,REGULAR,USD,call,2025-06-27
TSLA250627C00195000,2025-06-09 17:57:30+00:00,195.0,105.64,130.15,131.9,0.0,0.0,10.0,17,1.2255898095703124,True,REGULAR,USD,call,2025-06-27
TSLA250627C00200000,2025-06-11 16:50:11+00:00,200.0,130.2,125.15,126.95,3.199997,2.5196826,4.0,20,1.1865275048828123,True,REGULAR,USD,call,2025-06-27
TSLA250627C00205000,2025-06-11 16:03:17+00:00,205.0,125.94,120.0,121.8,10.980003,9.551151,1.0,12,1.08984830078125,True,REGULAR,USD,call,2025-06-27
TSLA250627C00210000,2025-06-09 19:13:16+00:00,210.0,92.75,115.55,117.2,0.0,0.0,1.0,16,0.8457046679687499,True,REGULAR,USD,call,2025-06-27
TSLA250627C00215000,2025-06-09 19:42:21+00:00,215.0,94.1,110.25,111.7,0.0,0.0,2.0,28,0.9599613378906249,True,REGULAR,USD,call,2025-06-27
TSLA250627C00220000,2025-06-10 19:13:13+00:00,220.0,106.22,105.25,106.85,0.0,0.0,1.0,14,0.9575199560546874,True,REGULAR,USD,call,2025-06-27
TSLA250627C00225000,2025-06-10 19:21:28+00:00,225.0,109.8,100.6,102.0,8.470001,8.358829,1.0,6,0.6523472265625001,True,REGULAR,USD,call,2025-06-27
TSLA250627C00230000,2025-06-11 14:25:41+00:00,230.0,97.66,95.55,97.25,10.160004,11.611433,3.0,46,0.702151416015625,True,REGULAR,USD,call,2025-06-27
TSLA250627C00235000,2025-06-09 14:36:38+00:00,235.0,61.58,90.6,92.15,0.0,0.0,1.0,16,0.648441015625,True,REGULAR,USD,call,2025-06-27
TSLA250627C00240000,2025-06-11 17:59:35+00:00,240.0,85.34,86.2,86.85,-0.3100052,-0.36194417,3.0,2117,0.6811555322265627,True,REGULAR,USD,call,2025-06-27
TSLA250627C00245000,2025-06-11 18:59:22+00:00,245.0,81.99,80.9,82.45,16.989998,26.138458,1.0,79,0.6865265722656251,True,REGULAR,USD,call,2025-06-27
TSLA250627C00250000,2025-06-10 19:13:27+00:00,250.0,75.17,75.8,77.25,-1.6500015,-2.14788,3.0,130,0.6015664843750002,True,REGULAR,USD,call,2025-06-27
TSLA250627C00255000,2025-06-11 14:54:57+00:00,255.0,75.7,71.45,72.9,6.279999,9.046383,21.0,115,0.6977569287109376,True,REGULAR,USD,call,2025-06-27
TSLA250627C00260000,2025-06-11 17:52:02+00:00,260.0,69.82,66.8,68.05,2.0199966,2.979346,71.0,2093,0.6865265722656251,True,REGULAR,USD,call,2025-06-27
TSLA250627C00265000,2025-06-11 17:53:36+00:00,265.0,65.15,61.9,62.95,4.720001,7.810692,59.0,149,0.6401403173828125,True,REGULAR,USD,call,2025-06-27
TSLA250627C00270000,2025-06-11 17:05:03+00:00,270.0,58.19,57.0,57.95,-0.1800003,-0.30837813,14.0,207,0.5996133789062501,True,REGULAR,USD,call,2025-06-27
TSLA250627C00275000,2025-06-11 18:44:02+00:00,275.0,53.94,52.85,53.7,2.9399986,5.7647033,18.0,188,0.6296423754882813,True,REGULAR,USD,call,2025-06-27
TSLA250627C00280000,2025-06-11 17:59:47+00:00,280.0,48.0,47.95,48.8,-0.70000076,-1.4373732,33.0,395,0.5876506079101562,True,REGULAR,USD,call,2025-06-27
TSLA250627C00285000,2025-06-11 18:29:43+00:00,285.0,44.25,44.3,45.1,-1.2000008,-2.6402657,106.0,302,0.6275672009277344,True,REGULAR,USD,call,2025-06-27
TSLA250627C00290000,2025-06-11 16:26:47+00:00,290.0,42.75,39.95,40.9,1.7400017,4.2428718,270.0,576,0.6141396008300781,True,REGULAR,USD,call,2025-06-27
TSLA250627C00295000,2025-06-11 19:20:05+00:00,295.0,35.55,36.3,36.45,-1.5600014,-4.2037225,129.0,857,0.6054726953125001,True,REGULAR,USD,call,2025-06-27
TSLA250627C00300000,2025-06-11 19:20:07+00:00,300.0,31.9,32.55,32.7,-1.5900021,-4.747692,9462.0,2944,0.6029092443847659,True,REGULAR,USD,call,2025-06-27
TSLA250627C00305000,2025-06-11 19:24:04+00:00,305.0,28.7,28.75,28.9,-1.3499985,-4.4925075,457.0,1243,0.5896037133789063,True,REGULAR,USD,call,2025-06-27
TSLA250627C00310000,2025-06-11 19:21:04+00:00,310.0,25.05,25.6,25.75,-1.5500011,-5.827072,540.0,1930,0.594730615234375,True,REGULAR,USD,call,2025-06-27
TSLA250627C00315000,2025-06-11 19:24:50+00:00,315.0,22.7,22.7,22.8,-0.8999996,-3.8135576,867.0,1321,0.5988809643554689,True,REGULAR,USD,call,2025-06-27
TSLA250627C00320000,2025-06-11 19:24:40+00:00,320.0,19.82,19.9,20.05,-0.97999954,-4.7115364,1193.0,2493,0.5993692407226563,True,REGULAR,USD,call,2025-06-27
TSLA250627C00325000,2025-06-11 19:26:29+00:00,325.0,17.17,17.35,17.45,-1.0900002,-5.9693327,1804.0,1622,0.5984537225341797,True,REGULAR,USD,call,2025-06-27
TSLA250627C00330000,2025-06-11 19:25:47+00:00,330.0,15.24,14.9,15.0,-0.7600002,-4.7500014,4592.0,2818,0.5935709588623048,False,REGULAR,USD,call,2025-06-27
TSLA250627C00335000,2025-06-11 19:25:33+00:00,335.0,13.18,13.2,13.3,-0.7199993,-5.1798515,5071.0,1484,0.6072426971435547,False,REGULAR,USD,call,2025-06-27
TSLA250627C00340000,2025-06-11 19:25:41+00:00,340.0,11.46,11.25,11.4,-0.64000034,-5.2892585,6551.0,8961,0.6050454534912111,False,REGULAR,USD,call,2025-06-27
TSLA250627C00345000,2025-06-11 19:25:44+00:00,345.0,9.87,9.65,9.8,-0.6500006,-6.178713,2644.0,1724,0.6071206280517578,False,REGULAR,USD,call,2025-06-27
TSLA250627C00350000,2025-06-11 19:25:24+00:00,350.0,8.35,8.4,8.5,-0.79999924,-8.743161,5329.0,7027,0.6145058081054688,False,REGULAR,USD,call,2025-06-27
TSLA250627C00355000,2025-06-11 19:27:00+00:00,355.0,7.2,7.05,7.15,-0.75,-9.398497,1556.0,1740,0.6120644262695314,False,REGULAR,USD,call,2025-06-27
TSLA250627C00360000,2025-06-11 19:25:57+00:00,360.0,6.3,6.15,6.25,-0.5499997,-8.029193,1995.0,6857,0.6218909881591796,False,REGULAR,USD,call,2025-06-27
TSLA250627C00365000,2025-06-11 19:25:15+00:00,365.0,5.4,5.4,5.5,-0.5499997,-9.243692,1762.0,4001,0.6331213446044923,False,REGULAR,USD,call,2025-06-27
TSLA250627C00370000,2025-06-11 19:26:29+00:00,370.0,4.55,4.6,4.7,-0.5499997,-10.7843075,5539.0,9427,0.6366613482666017,False,REGULAR,USD,call,2025-06-27
TSLA250627C00375000,2025-06-11 19:24:22+00:00,375.0,4.0,4.0,4.05,-0.46000004,-10.313902,7051.0,1478,0.6438023901367188,False,REGULAR,USD,call,2025-06-27
TSLA250627C00380000,2025-06-11 19:25:48+00:00,380.0,3.5,3.45,3.55,-0.3699999,-9.56072,2513.0,4226,0.6517368811035158,False,REGULAR,USD,call,2025-06-27
TSLA250627C00385000,2025-06-11 19:20:23+00:00,385.0,2.91,3.05,3.1,-0.53,-15.406976,640.0,950,0.6615024084472658,False,REGULAR,USD,call,2025-06-27
TSLA250627C00390000,2025-06-11 19:20:33+00:00,390.0,2.56,2.65,2.7,-0.4100001,-13.804716,723.0,1527,0.6689486230468751,False,REGULAR,USD,call,2025-06-27
TSLA250627C00395000,2025-06-11 19:18:34+00:00,395.0,2.25,2.3,2.35,-0.3699999,-14.122133,396.0,1410,0.6759065612792969,False,REGULAR,USD,call,2025-06-27
TSLA250627C00400000,2025-06-11 19:26:29+00:00,400.0,2.04,2.07,2.1,-0.25,-10.91703,7711.0,9395,0.6879914013671876,False,REGULAR,USD,call,2025-06-27
TSLA250627C00405000,2025-06-11 19:23:33+00:00,405.0,1.82,1.84,1.87,-0.21999991,-10.784309,296.0,7053,0.6982452050781252,False,REGULAR,USD,call,2025-06-27
TSLA250627C00410000,2025-06-11 19:09:06+00:00,410.0,1.61,1.61,1.64,-0.22000003,-12.02186,618.0,1183,0.7053252124023439,False,REGULAR,USD,call,2025-06-27
TSLA250627C00415000,2025-06-11 18:21:23+00:00,415.0,1.45,1.44,1.47,-0.19999993,-12.121207,345.0,740,0.715701085205078,False,REGULAR,USD,call,2025-06-27
TSLA250627C00420000,2025-06-11 19:24:50+00:00,420.0,1.32,1.32,1.36,-0.120000005,-8.333333,455.0,1281,0.7297390307617188,False,REGULAR,USD,call,2025-06-27
TSLA250627C00425000,2025-06-11 19:17:15+00:00,425.0,1.18,1.19,1.22,-0.17000008,-12.592598,211.0,737,0.7397486962890624,False,REGULAR,USD,call,2025-06-27
TSLA250627C00430000,2025-06-11 19:18:30+00:00,430.0,1.06,1.06,1.09,-0.110000014,-9.401711,151.0,856,0.7480493945312501,False,REGULAR,USD,call,2025-06-27
TSLA250627C00435000,2025-06-11 19:06:17+00:00,435.0,0.98,0.97,1.0,-0.06999993,-6.666661,115.0,359,0.7597680273437502,False,REGULAR,USD,call,2025-06-27
TSLA250627C00440000,2025-06-11 18:33:05+00:00,440.0,0.93,0.89,0.91,-0.060000002,-6.060606,233.0,1125,0.770510107421875,False,REGULAR,USD,call,2025-06-27
TSLA250627C00445000,2025-06-11 17:41:45+00:00,445.0,0.94,0.7,0.83,0.06999999,8.045976,38.0,241,0.7709983837890625,False,REGULAR,USD,call,2025-06-27
TSLA250627C00450000,2025-06-11 19:25:26+00:00,450.0,0.75,0.73,0.77,-0.04000002,-5.0632935,402.0,2118,0.7905294384765625,False,REGULAR,USD,call,2025-06-27
TSLA250627C00455000,2025-06-11 19:12:59+00:00,455.0,0.67,0.66,0.69,-0.16999996,-20.23809,73.0,401,0.7983418603515625,False,REGULAR,USD,call,2025-06-27
TSLA250627C00460000,2025-06-11 18:05:05+00:00,460.0,0.62,0.62,0.64,-0.050000012,-7.462688,309.0,1174,0.8100604931640624,False,REGULAR,USD,call,2025-06-27
TSLA250627C00465000,2025-06-11 18:06:46+00:00,465.0,0.56,0.57,0.59,-0.029999971,-5.084741,30.0,155,0.8200701586914061,False,REGULAR,USD,call,2025-06-27
TSLA250627C00470000,2025-06-11 19:01:11+00:00,470.0,0.52,0.52,0.54,-0.050000012,-8.771932,233.0,660,0.8286149951171874,False,REGULAR,USD,call,2025-06-27
TSLA250627C00480000,2025-06-11 18:55:43+00:00,480.0,0.44,0.44,0.47,-0.02000001,-4.347828,181.0,690,0.8481460498046874,False,REGULAR,USD,call,2025-06-27
TSLA250627C00490000,2025-06-11 17:38:21+00:00,490.0,0.36,0.37,0.4,-0.089999974,-19.999994,424.0,397,0.8647474462890624,False,REGULAR,USD,call,2025-06-27
TSLA250627C00500000,2025-06-11 19:25:26+00:00,500.0,0.32,0.31,0.34,-0.01000002,-3.030309,829.0,4243,0.8798840136718749,False,REGULAR,USD,call,2025-06-27
TSLA250627C00510000,2025-06-11 14:10:07+00:00,510.0,0.31,0.27,0.29,-0.00999999,-3.1249971,55.0,449,0.8964854101562498,False,REGULAR,USD,call,2025-06-27
TSLA250627C00520000,2025-06-11 17:53:03+00:00,520.0,0.19,0.22,0.25,-0.060000002,-24.0,25.0,286,0.9091805957031249,False,REGULAR,USD,call,2025-06-27
TSLA250627C00530000,2025-06-11 18:25:38+00:00,530.0,0.18,0.19,0.21,-0.029999986,-14.285707,113.0,635,0.92187578125,False,REGULAR,USD,call,2025-06-27
TSLA250627C00540000,2025-06-11 18:15:38+00:00,540.0,0.17,0.17,0.19,-0.049999997,-22.72727,190.0,691,0.9414068359375,False,REGULAR,USD,call,2025-06-27
TSLA250627C00550000,2025-06-11 15:22:34+00:00,550.0,0.15,0.14,0.15,-0.00999999,-6.2499943,49.0,288,0.94726615234375,False,REGULAR,USD,call,2025-06-27
